# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	LIHC	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		3.7699	0.5885	75
PROTEASOME_DEGRADATION	LIHC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		3.7257	0.6744	62.5
PROTEASOME_DEGRADATION	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	3.6427	-0.6919	100
PROTEASOME_DEGRADATION	LIHC	SLC46A3|283537	-	RI	chr13:29274220:29275093-29275638:29275718		2.9914	-0.4855	18.75
PROTEASOME_DEGRADATION	LIHC	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		2.9155	-0.6477	50
PROTEASOME_DEGRADATION	LIHC	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		2.8777	-0.6477	50
PROTEASOME_DEGRADATION	LIHC	PDCL|5082	-	A3	chr9:125583098-125585295:125582915-125585295		2.7624	0.5736	43.75
PROTEASOME_DEGRADATION	LIHC	LGALS8|3964	+	SE	chr1:236706087-236706215:236706340-236706860		2.7352	0.3678	75
PROTEASOME_DEGRADATION	LIHC	SEC14L1|6397	+	RI	chr17:75210000:75210101-75212631:75213179		2.6003	-0.6462	18.75
PROTEASOME_DEGRADATION	LIHC	FAM161A|84140	-	A3	chr2:62067716-62069257:62067660-62069257		2.5423	-0.3903	37.5
PROTEASOME_DEGRADATION	LIHC	FBXO9|26268	+	A5	chr6:52935945-52938279:52935941-52938279		2.5353	-0.0559	25
PROTEASOME_DEGRADATION	LIHC	USP40|55230	-	A3	chr2:234449415-234450914:234449412-234450914		2.4866	0.5083	75
PROTEASOME_DEGRADATION	LIHC	ANKRD17|26057	-	SE	chr4:74000982-74005248:74006000-74007458		2.4353	-0.6328	37.5
PROTEASOME_DEGRADATION	LIHC	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		2.3954	0.6524	56.25
PROTEASOME_DEGRADATION	LIHC	ARMC5|79798	+	RI	chr16:31475715:31476208-31477171:31478487		2.3927	-0.2712	56.25
PROTEASOME_DEGRADATION	LIHC	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.3803	-0.6769	56.25
PROTEASOME_DEGRADATION	LIHC	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		2.3795	-0.6769	56.25
PROTEASOME_DEGRADATION	LIHC	KNTC1|9735	+	A3	chr12:123011898-123014538:123011898-123014569		2.3574	-0.6322	50
PROTEASOME_DEGRADATION	LIHC	PPIL5|122769	+	SE	chr14:50069186-50074118:50074839-50080974		2.3475	-0.4898	81.25
PROTEASOME_DEGRADATION	LIHC	IPW|3653	+	SE	chr15:25330469-25331657:25331761-25332614		2.3449	0.3725	50
PROTEASOME_DEGRADATION	LIHC	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.331	0.6203	75
PROTEASOME_DEGRADATION	LIHC	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		2.2554	-0.6102	68.75
PROTEASOME_DEGRADATION	LIHC	KNTC1|9735	+	SE	chr12:123028181-123028706:123028816-123030723		2.2516	-0.6322	43.75
PROTEASOME_DEGRADATION	LIHC	SETD5|55209	+	SE	chr3:9470693-9471511:9471735-9475529		2.2362	0.6	43.75
PROTEASOME_DEGRADATION	LIHC	BAZ2B|29994	-	SE	chr2:160269056-160284452:160284553-160284822		2.2309	-0.5751	62.5
PROTEASOME_DEGRADATION	LIHC	MYST4|23522	+	A5	chr10:76736088-76737074:76735212-76737074		2.2274	-0.5981	56.25
PROTEASOME_DEGRADATION	LIHC	RICTOR|253260	-	A3	chr5:38978752-38981969:38978750-38981969		2.2255	-0.6048	68.75
PROTEASOME_DEGRADATION	LIHC	CUL9|23113	+	A5	chr6:43184241-43188197:43184123-43188197		2.2093	-0.6336	87.5
PROTEASOME_DEGRADATION	LIHC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.2086	-0.4119	68.75
PROTEASOME_DEGRADATION	LIHC	PHRF1|57661	+	A3	chr11:610347-610501:610347-610667		2.2026	-0.6323	37.5
PROTEASOME_DEGRADATION	LIHC	SETD5|55209	+	A3	chr3:9486984-9487304:9486984-9487341		2.1995	0.6488	75
PROTEASOME_DEGRADATION	LIHC	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.1954	-0.6215	75
PROTEASOME_DEGRADATION	LIHC	FLJ45244|400242	+	A3	chr14:95625372-95645836:95625372-95645841		2.1899	-0.0488	43.75
PROTEASOME_DEGRADATION	LIHC	CTDSPL2|51496	+	SE	chr15:44778898-44782982:44783197-44788578		2.1885	-0.5514	25
PROTEASOME_DEGRADATION	LIHC	MAST2|23139	+	A3	chr1:46499938-46500210:46499938-46500499		2.1851	-0.6477	56.25
PROTEASOME_DEGRADATION	LIHC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.1748	-0.6101	68.75
PROTEASOME_DEGRADATION	LIHC	ALPK1|80216	+	SE	chr4:113350409-113351604:113353737-113356304		2.1724	-0.55	37.5
PROTEASOME_DEGRADATION	LIHC	SSPO|23145	+	SE	chr7:149479387-149479935:149480110-149480195		2.1687	-0.2266	31.25
PROTEASOME_DEGRADATION	LIHC	LOC92249|92249	-	SE	chrX:62652371-62736790:62736962-62780712		2.1421	0.6292	62.5
PROTEASOME_DEGRADATION	LIHC	GUCY1A3|2982	+	A5	chr4:156588372-156588498:156588351-156588498		2.1328	0.4054	50
PROTEASOME_DEGRADATION	LIHC	TLN2|83660	+	RI	chr15:63045972:63046115-63047731:63047892		2.1327	0.4675	56.25
PROTEASOME_DEGRADATION	LIHC	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.1308	0.6408	81.25
PROTEASOME_DEGRADATION	LIHC	MTMR10|54893	-	A3	chr15:31235275-31239333:31235194-31239333		2.1234	-0.5859	62.5
PROTEASOME_DEGRADATION	LIHC	NPNT|255743	+	A3	chr4:106888601-106890052:106888601-106891542		2.121	-0.5772	50
PROTEASOME_DEGRADATION	LIHC	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		2.1141	-0.0636	37.5
PROTEASOME_DEGRADATION	LIHC	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.1124	-0.6393	93.75
PROTEASOME_DEGRADATION	LIHC	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		2.0886	0.6049	50
PROTEASOME_DEGRADATION	LIHC	ADIPOR2|79602	+	A5	chr12:1800379-1863424:1800357-1863424		2.0829	-0.4171	68.75
PROTEASOME_DEGRADATION	LIHC	ANO5|203859	+	A3	chr11:22225396-22232810:22225396-22232813		2.0826	-0.1762	62.5
PROTEASOME_DEGRADATION	LIHC	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.0403	-0.5695	81.25
PROTEASOME_DEGRADATION	LIHC	HNF4A|3172	+	A5	chr20:43057127-43058163:43057097-43058163		2.0201	-0.3626	6.25
PROTEASOME_DEGRADATION	LIHC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.0199	-0.6529	43.75
PROTEASOME_DEGRADATION	LIHC	FAM135A|57579	+	SE	chr6:71191857-71195870:71195947-71200737		2.0192	0.257	43.75
PROTEASOME_DEGRADATION	LIHC	BAZ2B|29994	-	A3	chr2:160304920-160310124:160304914-160310124		2.009	-0.544	37.5
PROTEASOME_DEGRADATION	LIHC	SACS|26278	-	A3	chr13:23915829-23927924:23903623-23927924		2.0013	-0.5962	87.5
PROTEASOME_DEGRADATION	LIHC	ESPL1|9700	+	SE	chr12:53677951-53679708:53680696-53681756		1.9843	0.4644	12.5
PROTEASOME_DEGRADATION	LIHC	DCUN1D2|55208	-	SE	chr13:114115451-114117055:114117206-114128439		1.9778	-0.5696	75
PROTEASOME_DEGRADATION	LIHC	NAIF1|203245	-	A5	chr9:130826179-130828870:130826179-130829126		1.9746	-0.5654	12.5
PROTEASOME_DEGRADATION	LIHC	SFRS6|6431	+	A3	chr20:42089238-42089343:42089238-42091984		1.9701	-0.4436	12.5
PROTEASOME_DEGRADATION	LIHC	ZNF276|92822	+	RI	chr16:89789545:89789591-89789687:89790117		1.9653	0.2292	62.5
PROTEASOME_DEGRADATION	LIHC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		1.9626	0.5507	81.25
PROTEASOME_DEGRADATION	LIHC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		1.96	-0.5789	81.25
PROTEASOME_DEGRADATION	LIHC	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		1.9543	0.5028	50
PROTEASOME_DEGRADATION	LIHC	TACC1|6867	+	A5	chr8:38684893-38688643:38684806-38688643		1.9536	0.6309	50
PROTEASOME_DEGRADATION	LIHC	NBEAL2|23218	+	A5	chr3:47046828-47046979:47046811-47046979		1.9531	0.6406	50
PROTEASOME_DEGRADATION	LIHC	ANKRD11|29123	-	SE	chr16:89357591-89358089:89358185-89371614		1.9497	0.5411	18.75
PROTEASOME_DEGRADATION	LIHC	RPS6KC1|26750	+	SE	chr1:213277911-213290659:213290752-213302870		1.9489	-0.5848	56.25
PROTEASOME_DEGRADATION	LIHC	ANKFY1|51479	-	SE	chr17:4120413-4139067:4139185-4145551		1.9295	-0.5799	50
PROTEASOME_DEGRADATION	LIHC	RNF144A|9781	+	A5	chr2:7160899-7164500:7160811-7164500		1.9292	0.4831	37.5
PROTEASOME_DEGRADATION	LIHC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		1.9289	-0.5058	56.25
PROTEASOME_DEGRADATION	LIHC	TGFB1I1|7041	+	SE	chr16:31485298-31485473:31485560-31485671		1.9238	-0.3841	6.25
PROTEASOME_DEGRADATION	LIHC	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		1.9193	-0.4785	68.75
PROTEASOME_DEGRADATION	LIHC	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		1.9138	-0.6523	62.5
PROTEASOME_DEGRADATION	LIHC	EIF4A2|1974	+	A3	chr3:186501428-186502218:186501428-186502221		1.9107	-0.1408	18.75
PROTEASOME_DEGRADATION	LIHC	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		1.9052	-0.5721	75
PROTEASOME_DEGRADATION	LIHC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		1.9049	-0.5808	75
PROTEASOME_DEGRADATION	LIHC	GPBAR1|151306	+	A3	chr2:219125939-219126782:219125939-219127403		1.9028	-0.2798	37.5
PROTEASOME_DEGRADATION	LIHC	DMXL1|1657	+	SE	chr5:118573109-118574684:118574775-118576114		1.9014	-0.5963	56.25
PROTEASOME_DEGRADATION	LIHC	MGAT4B|11282	-	A3	chr5:179226310-179226506:179226307-179226506		1.9009	-0.3884	25
PROTEASOME_DEGRADATION	LIHC	UBAP2L|9898	+	A5	chr1:154207268-154207672:154207235-154207672		1.8961	0.5854	37.5
PROTEASOME_DEGRADATION	LIHC	TUBGCP6|85378	-	A5	chr22:50658444-50658621:50658444-50658680		1.8873	-0.4	62.5
PROTEASOME_DEGRADATION	LIHC	TMUB2|79089	+	RI	chr17:42266303:42266667-42266779:42266956		1.8863	-0.2242	43.75
PROTEASOME_DEGRADATION	LIHC	CCDC14|64770	-	A5	chr3:123663837-123665650:123663837-123666127		1.8844	-0.5792	37.5
PROTEASOME_DEGRADATION	LIHC	AMBRA1|55626	-	SE	chr11:46529920-46534277:46534363-46563495		1.8807	0.6058	37.5
PROTEASOME_DEGRADATION	LIHC	WWC2|80014	+	A5	chr4:184182685-184186131:184182538-184186131		1.8801	-0.16	18.75
PROTEASOME_DEGRADATION	LIHC	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879711		1.8798	0.2571	56.25
PROTEASOME_DEGRADATION	LIHC	SAPS3|55291	+	SE	chr11:68331900-68334482:68334634-68337216		1.8706	-0.3045	31.25
PROTEASOME_DEGRADATION	LIHC	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		1.8686	-0.4954	68.75
PROTEASOME_DEGRADATION	LIHC	SELENBP1|8991	-	A5	chr1:151340795-151341476:151340795-151341480		1.8621	-0.2313	12.5
PROTEASOME_DEGRADATION	LIHC	MTTP|4547	+	SE	chr4:100485394-100495966:100496127-100503062		1.857	-0.5341	18.75
PROTEASOME_DEGRADATION	LIHC	ERC1|23085	+	SE	chr12:1219513-1221381:1221464-1225032		1.8551	-0.2999	56.25
PROTEASOME_DEGRADATION	LIHC	ERC1|23085	+	SE	chr12:1517413-1519555:1519619-1553728		1.8453	0.617	50
PROTEASOME_DEGRADATION	LIHC	ZFX|7543	+	SE	chrX:24226487-24227017:24227157-24228310		1.8367	-0.5981	68.75
PROTEASOME_DEGRADATION	LIHC	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		1.8362	0.5364	37.5
PROTEASOME_DEGRADATION	LIHC	YTHDF2|51441	+	A5	chr1:29064194-29064771:29063659-29064771		1.8351	-0.5681	50
PROTEASOME_DEGRADATION	LIHC	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911384		1.8326	-0.3515	75
PROTEASOME_DEGRADATION	LIHC	PHF6|84295	+	RI	chrX:133559231:133559360-133559691:133562821		1.827	-0.6052	18.75
PROTEASOME_DEGRADATION	LIHC	KIAA0195|9772	+	RI	chr17:73494525:73494619-73494710:73494803		1.8185	0.5987	25
PROTEASOME_DEGRADATION	LIHC	SEC16B|89866	-	SE	chr1:177901704-177901833:177901941-177902349		1.8182	-0.6286	81.25
PROTEASOME_DEGRADATION	LIHC	TGIF1|7050	+	A5	chr18:3452380-3456352:3451773-3456352		1.8159	-0.3706	62.5
PROTEASOME_DEGRADATION	LIHC	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015	Observed	1.001	-0.6039	56.25
PROTEASOME_DEGRADATION	LIHC	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380	Observed	1.001	-0.5959	68.75
PROTEASOME_DEGRADATION	LIHC	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	0.1577	-0.414	68.75
