# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	LIHC	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		6.2263	-0.5064	37.5
MATRIX_METALLOPROTEINASES	LIHC	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		6.0138	-0.5554	93.75
MATRIX_METALLOPROTEINASES	LIHC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		5.8544	0.4853	62.5
MATRIX_METALLOPROTEINASES	LIHC	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		5.3405	-0.4584	56.25
MATRIX_METALLOPROTEINASES	LIHC	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		5.2107	0.4626	62.5
MATRIX_METALLOPROTEINASES	LIHC	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		4.7925	-0.3168	81.25
MATRIX_METALLOPROTEINASES	LIHC	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		4.4829	0.4626	68.75
MATRIX_METALLOPROTEINASES	LIHC	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		4.0972	-0.44	68.75
MATRIX_METALLOPROTEINASES	LIHC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		4.019	-0.5219	68.75
MATRIX_METALLOPROTEINASES	LIHC	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		3.9713	0.3991	18.75
MATRIX_METALLOPROTEINASES	LIHC	EFEMP1|2202	-	SE	chr2:56149582-56150034:56150074-56150846		3.8822	0.3707	50
MATRIX_METALLOPROTEINASES	LIHC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		3.8518	0.4014	68.75
MATRIX_METALLOPROTEINASES	LIHC	TRO|7216	+	SE	chrX:54947311-54948651:54948724-54950884		3.749	0.4019	50
MATRIX_METALLOPROTEINASES	LIHC	WFDC1|58189	+	A3	chr16:84360561-84362928:84360561-84362932		3.6932	0.2294	50
MATRIX_METALLOPROTEINASES	LIHC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		3.6906	-0.355	100
MATRIX_METALLOPROTEINASES	LIHC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		3.5642	-0.4107	81.25
MATRIX_METALLOPROTEINASES	LIHC	FIP1L1|81608	+	SE	chr4:54257306-54257597:54257665-54265897		3.5463	-0.3918	56.25
MATRIX_METALLOPROTEINASES	LIHC	PRELP|5549	+	A5	chr1:203445066-203452297:203445056-203452297		3.5406	0.2812	37.5
MATRIX_METALLOPROTEINASES	LIHC	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		3.4542	0.4007	62.5
MATRIX_METALLOPROTEINASES	LIHC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		3.3357	-0.4148	93.75
MATRIX_METALLOPROTEINASES	LIHC	SIDT2|51092	+	SE	chr11:117058415-117058608:117058670-117059424		3.1574	-0.387	6.25
MATRIX_METALLOPROTEINASES	LIHC	A1CF|29974	-	SE	chr10:52619745-52623793:52623840-52645341		3.1493	0.3674	12.5
MATRIX_METALLOPROTEINASES	LIHC	FIP1L1|81608	+	SE	chr4:54266006-54280782:54280889-54292039		3.1026	-0.3757	37.5
MATRIX_METALLOPROTEINASES	LIHC	SPINT1|6692	+	SE	chr15:41146127-41146258:41146284-41146595		3.0623	0.3511	31.25
MATRIX_METALLOPROTEINASES	LIHC	SELP|6403	-	SE	chr1:169560694-169562843:169562962-169563930		3.0552	0.2795	56.25
MATRIX_METALLOPROTEINASES	LIHC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		3.035	0.3105	50
MATRIX_METALLOPROTEINASES	LIHC	PLOD2|5352	-	SE	chr3:145794682-145795649:145795711-145796903		3.0022	0.3248	50
MATRIX_METALLOPROTEINASES	LIHC	MASP1|5648	-	SE	chr3:186980508-187003613:187003844-187009416		2.9537	-0.397	37.5
MATRIX_METALLOPROTEINASES	LIHC	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		2.9261	-0.1702	31.25
MATRIX_METALLOPROTEINASES	LIHC	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		2.8935	-0.2548	81.25
MATRIX_METALLOPROTEINASES	LIHC	REC8|9985	+	RI	chr14:24641234:24641574-24641676:24641817		2.835	-0.2174	37.5
MATRIX_METALLOPROTEINASES	LIHC	STK32C|282974	-	A3	chr10:134041693-134059404:134041632-134059404		2.8164	-0.3911	25
MATRIX_METALLOPROTEINASES	LIHC	AGPAT4|56895	-	RI	chr6:161574378:161574531-161575181:161575342		2.8048	-0.0439	43.75
MATRIX_METALLOPROTEINASES	LIHC	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.8044	-0.3461	75
MATRIX_METALLOPROTEINASES	LIHC	PRKCSH|5589	+	A5	chr19:11546531-11546862:11546527-11546862		2.7611	-0.3723	12.5
MATRIX_METALLOPROTEINASES	LIHC	HNRNPK|3190	-	SE	chr9:86588314-86588817:86588888-86589432		2.7352	-0.3092	6.25
MATRIX_METALLOPROTEINASES	LIHC	MYL9|10398	+	SE	chr20:35173471-35176435:35176596-35177480		2.734	-0.2769	6.25
MATRIX_METALLOPROTEINASES	LIHC	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		2.7291	-0.3224	31.25
