# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	LIHC	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	4.2292	0.4832	93.75
APOPTOSIS	LIHC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	4.0074	0.4522	93.75
APOPTOSIS	LIHC	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		3.6987	0.4301	75
APOPTOSIS	LIHC	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		3.2941	0.4442	93.75
APOPTOSIS	LIHC	WDFY4|57705	+	A3	chr10:50174718-50177109:50174718-50177130	Observed	3.1446	0.1615	12.5
APOPTOSIS	LIHC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.9359	-0.3665	100
APOPTOSIS	LIHC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.891	-0.3937	75
APOPTOSIS	LIHC	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.8532	-0.2219	62.5
APOPTOSIS	LIHC	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.7959	-0.3446	43.75
APOPTOSIS	LIHC	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.7436	0.261	81.25
APOPTOSIS	LIHC	SH2D3A|10045	-	RI	chr19:6754063:6754174-6754262:6754436		2.6883	-0.3761	43.75
APOPTOSIS	LIHC	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	2.4434	0.2917	81.25
APOPTOSIS	LIHC	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.4002	0.2813	75
APOPTOSIS	LIHC	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.3727	-0.3287	68.75
APOPTOSIS	LIHC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.3436	0.1982	43.75
APOPTOSIS	LIHC	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.3031	0.3097	93.75
APOPTOSIS	LIHC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	2.3002	0.3752	68.75
APOPTOSIS	LIHC	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.2173	0.1827	68.75
APOPTOSIS	LIHC	ACTN2|88	+	MX	chr1:236894614-236897733:236897818-236900422:236894614-236898935:236899020-236900422		2.1678	-0.1278	12.5
APOPTOSIS	LIHC	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		2.1587	0.3331	62.5
APOPTOSIS	LIHC	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.1281	-0.3637	62.5
APOPTOSIS	LIHC	STAU2|27067	-	SE	chr8:74334937-74439926:74440039-74464247	Observed	2.0888	0.1758	18.75
APOPTOSIS	LIHC	ARHGAP9|64333	-	SE	chr12:57866471-57867386:57867491-57867825		2.0845	-0.0113	56.25
APOPTOSIS	LIHC	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.0768	-0.1557	81.25
APOPTOSIS	LIHC	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.069	0.4301	93.75
APOPTOSIS	LIHC	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		2.0078	0.0312	43.75
APOPTOSIS	LIHC	GMIP|51291	-	A3	chr19:19747605-19747726:19747596-19747726		1.9974	0.1878	25
APOPTOSIS	LIHC	SETD4|54093	-	RI	chr21:37406840:37408258-37408383:37408549		1.9809	-0.0207	12.5
APOPTOSIS	LIHC	DNAJB12|54788	-	RI	chr10:74092588:74094375-74095592:74095689		1.9672	0.2284	31.25
APOPTOSIS	LIHC	LIF|3976	-	SE	chr22:30640050-30640744:30640922-30642666		1.9662	0.2296	50
APOPTOSIS	LIHC	KALRN|8997	+	A3	chr3:124390745-124393208:124390745-124393211		1.9513	-0.31	6.25
APOPTOSIS	LIHC	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		1.9244	0.0774	62.5
APOPTOSIS	LIHC	PMS2L2|5380	+	SE	chr7:72482076-72482243:72482355-72483621		1.9155	-0.1083	50
APOPTOSIS	LIHC	C3orf17|25871	-	A5	chr3:112732250-112732796:112732250-112732800		1.9133	0.0067	6.25
APOPTOSIS	LIHC	CSF3R|1441	-	A3	chr1:36932912-36933159:36932909-36933159		1.9104	0.0871	62.5
APOPTOSIS	LIHC	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458		1.9045	0.0895	62.5
APOPTOSIS	LIHC	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		1.9	0.2923	75
APOPTOSIS	LIHC	SEMA3F|6405	+	SE	chr3:50211783-50212529:50212621-50214201	Observed	1.8991	-0.1586	37.5
APOPTOSIS	LIHC	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		1.8965	0.1795	50
APOPTOSIS	LIHC	PLEKHB2|55041	+	SE	chr2:131890564-131897740:131897848-131904210		1.8692	-0.1194	37.5
APOPTOSIS	LIHC	SPINT1|6692	+	SE	chr15:41146127-41146258:41146284-41146595		1.8645	0.2387	25
APOPTOSIS	LIHC	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		1.8574	0.2923	87.5
APOPTOSIS	LIHC	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.8573	0.2007	81.25
APOPTOSIS	LIHC	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.856	-0.2531	87.5
APOPTOSIS	LIHC	SMARCD1|6602	+	SE	chr12:50480661-50481146:50481268-50482304		1.8506	-0.1242	56.25
APOPTOSIS	LIHC	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		1.8465	-0.3566	81.25
APOPTOSIS	LIHC	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		1.8457	0.2167	68.75
APOPTOSIS	LIHC	ETV7|51513	-	SE	chr6:36343812-36353311:36353446-36355313		1.8415	-0.0406	68.75
APOPTOSIS	LIHC	ZNF195|7748	-	SE	chr11:3392933-3394807:3394886-3400268		1.8142	0.2253	12.5
APOPTOSIS	LIHC	STK32C|282974	-	A3	chr10:134041693-134059404:134041632-134059404		1.8078	-0.3173	25
