# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	LIHC	PCNXL2|80003	-	RI	chr1:233119882:233120223-233121838:233122286		3.2824	0.1478	6.25
RNA_POLYMERASE	LIHC	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		3.144	-0.6202	87.5
RNA_POLYMERASE	LIHC	NDST1|3340	+	SE	chr5:149925048-149927780:149927950-149929240		2.8472	-0.5142	43.75
RNA_POLYMERASE	LIHC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.8348	-0.6105	50
RNA_POLYMERASE	LIHC	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.6545	0.5748	75
RNA_POLYMERASE	LIHC	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		2.5321	-0.2451	43.75
RNA_POLYMERASE	LIHC	ALOX5|240	+	A3	chr10:45936878-45938486:45936878-45938582		2.3957	-0.0433	18.75
RNA_POLYMERASE	LIHC	EFEMP1|2202	-	A3	chr2:56145219-56145354:56145186-56145354		2.3915	0.1619	25
RNA_POLYMERASE	LIHC	SYDE1|85360	+	A3	chr19:15218332-15219867:15218332-15220068		2.3871	-0.4833	43.75
RNA_POLYMERASE	LIHC	METTL8|79828	-	SE	chr2:172248707-172289536:172289729-172290393		2.3593	0.0736	25
RNA_POLYMERASE	LIHC	ARHGEF16|27237	+	RI	chr1:3397012:3397418-3397419:3397675		2.2997	0.4642	37.5
RNA_POLYMERASE	LIHC	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		2.2619	0.5621	62.5
RNA_POLYMERASE	LIHC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.2461	-0.5773	62.5
RNA_POLYMERASE	LIHC	CYP3A5|1577	-	A3	chr7:99274199-99277449:99273831-99277449		2.2116	-0.2762	25
RNA_POLYMERASE	LIHC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950288:42950401		2.1815	-0.3681	62.5
RNA_POLYMERASE	LIHC	OBFC2A|64859	+	A5	chr2:192543431-192543716:192542967-192543716		2.168	-0.091	43.75
RNA_POLYMERASE	LIHC	FAM198A|729085	+	A5	chr3:43021137-43073759:43020856-43073759		2.1516	0.1903	18.75
RNA_POLYMERASE	LIHC	TMEM177|80775	+	SE	chr2:120436852-120438408:120438699-120443234		2.1493	-0.5004	43.75
RNA_POLYMERASE	LIHC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		2.1091	-0.5103	43.75
RNA_POLYMERASE	LIHC	ZNF525|170958	+	A3	chr19:53879149-53883975:53879149-53888223		2.0993	-0.5108	68.75
RNA_POLYMERASE	LIHC	LENG8|114823	+	SE	chr19:54963931-54964725:54964835-54965609		2.0888	0.4748	25
RNA_POLYMERASE	LIHC	TMUB2|79089	+	A5	chr17:42266956-42267869:42266667-42267869		2.0768	-0.3239	6.25
RNA_POLYMERASE	LIHC	MAF|4094	-	RI	chr16:79627746:79628450-79632682:79634622		2.0644	-0.3715	18.75
RNA_POLYMERASE	LIHC	ZC3H13|23091	-	A3	chr13:46539567-46541639:46539564-46541639		2.0549	0.5408	50
RNA_POLYMERASE	LIHC	STEAP4|79689	-	SE	chr7:87910394-87911956:87912483-87913129		2.0389	-0.5087	56.25
RNA_POLYMERASE	LIHC	ARGLU1|55082	-	RI	chr13:107209396:107209479-107211780:107212005		2.0339	-0.5634	18.75
RNA_POLYMERASE	LIHC	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.014	-0.5573	81.25
RNA_POLYMERASE	LIHC	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		2.012	-0.2556	75
RNA_POLYMERASE	LIHC	MATN2|4147	+	A3	chr8:99044545-99045270:99044545-99045327		2.0022	-0.1116	31.25
RNA_POLYMERASE	LIHC	THAP6|152815	+	SE	chr4:76442189-76446946:76447071-76452170		1.9996	-0.4341	25
RNA_POLYMERASE	LIHC	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		1.9942	-0.5408	43.75
RNA_POLYMERASE	LIHC	PHF6|84295	+	RI	chrX:133559231:133559360-133559691:133562821		1.9906	-0.5031	18.75
RNA_POLYMERASE	LIHC	SPIRE1|56907	-	SE	chr18:12535600-12546673:12546903-12635061		1.9892	-0.5095	50
RNA_POLYMERASE	LIHC	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		1.9762	-0.3923	50
RNA_POLYMERASE	LIHC	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		1.9709	-0.373	56.25
RNA_POLYMERASE	LIHC	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		1.9703	-0.4136	87.5
RNA_POLYMERASE	LIHC	HIPK1|204851	+	A3	chr1:114506143-114508752:114506143-114508755		1.9691	-0.5247	68.75
RNA_POLYMERASE	LIHC	ITGA7|3679	-	A3	chr12:56090852-56091000:56090834-56091000		1.9643	-0.3225	50
RNA_POLYMERASE	LIHC	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.9637	0.5254	50
RNA_POLYMERASE	LIHC	OXSM|54995	+	RI	chr3:25832481:25832806-25833261:25833488		1.9611	-0.3512	18.75
RNA_POLYMERASE	LIHC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		1.9602	-0.5621	68.75
RNA_POLYMERASE	LIHC	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		1.952	-0.523	50
RNA_POLYMERASE	LIHC	SETD5|55209	+	A3	chr3:9486984-9487304:9486984-9487341		1.9477	0.549	68.75
RNA_POLYMERASE	LIHC	HPS4|89781	-	RI	chr22:26861421:26861517-26862192:26862228		1.946	-0.2715	56.25
RNA_POLYMERASE	LIHC	TCF3|6929	-	MX	chr19:1611848-1612206:1612432-1615685:1611848-1615284:1615519-1615685		1.9458	0.3278	6.25
RNA_POLYMERASE	LIHC	NAB1|4664	+	A3	chr2:191548553-191550202:191548553-191550205		1.9268	-0.5027	37.5
RNA_POLYMERASE	LIHC	IRAK1|3654	-	SE	chrX:153278884-153279493:153279729-153281483		1.9266	-0.4964	50
RNA_POLYMERASE	LIHC	NBPF3|84224	+	SE	chr1:21771712-21795181:21795390-21797125		1.9122	-0.3621	31.25
RNA_POLYMERASE	LIHC	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		1.911	-0.4363	81.25
RNA_POLYMERASE	LIHC	UBAP2L|9898	+	SE	chr1:154241430-154241838:154241888-154242676		1.9105	0.5114	50
RNA_POLYMERASE	LIHC	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		1.8924	-0.3336	56.25
RNA_POLYMERASE	LIHC	APOL3|80833	-	RI	chr22:36545094:36545190-36545307:36545419		1.8894	-0.0816	43.75
RNA_POLYMERASE	LIHC	RASA4|10156	-	A5	chr7:102234689-102234894:102234689-102234939		1.8855	0.197	12.5
RNA_POLYMERASE	LIHC	POGZ|23126	-	SE	chr1:151403317-151413404:151413562-151414557		1.8736	-0.5329	62.5
RNA_POLYMERASE	LIHC	CYP3A5|1577	-	MX	chr7:99262937-99264224:99264312-99264575:99262937-99264336:99264433-99264575		1.8706	-0.1084	6.25
RNA_POLYMERASE	LIHC	SUZ12|23512	+	SE	chr17:30267505-30274636:30274704-30293166		1.8682	-0.5186	37.5
RNA_POLYMERASE	LIHC	SIPA1L2|57568	-	SE	chr1:232539317-232539871:232539924-232551240		1.8401	-0.5259	50
RNA_POLYMERASE	LIHC	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		1.838	-0.426	37.5
RNA_POLYMERASE	LIHC	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		1.8224	-0.367	62.5
