# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		4.33	0.5199	50
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		3.9192	-0.5828	100
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		3.7125	0.5164	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		3.6449	0.4177	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		3.5659	0.5927	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	ITGA11|22801	-	A5	chr15:68603418-68603625:68603418-68603628		3.3448	-0.3866	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		3.2818	0.5051	100
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		3.2548	0.4744	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	RGS4|5999	+	SE	chr1:163042656-163043246:163043412-163044111		3.2385	0.2908	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LIHC	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		3.1791	0.4476	18.75
