# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	KIRC	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	2.0323	0.429	43.75
SPLICEOSOME	KIRC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.8972	-0.4051	75
SPLICEOSOME	KIRC	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.737	-0.1066	56.25
SPLICEOSOME	KIRC	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.001	0.2663	62.5
SPLICEOSOME	KIRC	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.001	0.0531	56.25
SPLICEOSOME	KIRC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.001	-0.3616	62.5
SPLICEOSOME	KIRC	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.001	-0.3902	62.5
SPLICEOSOME	KIRC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.7424	-0.0981	56.25
SPLICEOSOME	KIRC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	0.6407	-0.3152	87.5
SPLICEOSOME	KIRC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.1813	-0.3984	68.75
SPLICEOSOME	KIRC	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	0.0594	-0.156	56.25
