# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	KIRC	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		3.4821	-0.3122	75
RRNA_PROCESSING	KIRC	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		3.2146	-0.5761	75
RRNA_PROCESSING	KIRC	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.7285	-0.3436	43.75
RRNA_PROCESSING	KIRC	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.6855	0.5683	75
RRNA_PROCESSING	KIRC	ACCS|84680	+	A5	chr11:44089465-44092806:44089328-44092806		2.6836	0.4037	12.5
RRNA_PROCESSING	KIRC	UROD|7389	+	A5	chr1:45479026-45479266:45478887-45479266		2.6667	0.3899	43.75
RRNA_PROCESSING	KIRC	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.581	-0.4821	68.75
RRNA_PROCESSING	KIRC	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		2.5475	-0.336	12.5
RRNA_PROCESSING	KIRC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.5404	-0.5008	68.75
RRNA_PROCESSING	KIRC	GNB2L1|10399	-	RI	chr5:180668492:180668639-180669170:180669345		2.466	-0.3719	37.5
RRNA_PROCESSING	KIRC	YLPM1|56252	+	SE	chr14:75287840-75290959:75291010-75295916		2.4351	-0.3972	6.25
RRNA_PROCESSING	KIRC	CCL28|56477	-	A3	chr5:43377586-43381903:43376990-43381903		2.3996	-0.2256	43.75
RRNA_PROCESSING	KIRC	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401		2.3918	-0.4036	50
RRNA_PROCESSING	KIRC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.3759	-0.4573	68.75
RRNA_PROCESSING	KIRC	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		2.2701	0.2901	31.25
RRNA_PROCESSING	KIRC	FMR1|2332	+	A3	chrX:147014282-147018023:147014282-147018029		2.2654	0.4387	12.5
RRNA_PROCESSING	KIRC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.2416	-0.4554	81.25
RRNA_PROCESSING	KIRC	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.2365	-0.2207	31.25
RRNA_PROCESSING	KIRC	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.2314	-0.5273	43.75
RRNA_PROCESSING	KIRC	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.2271	-0.4657	43.75
RRNA_PROCESSING	KIRC	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		2.2254	0.4645	68.75
RRNA_PROCESSING	KIRC	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		2.2179	-0.4954	56.25
RRNA_PROCESSING	KIRC	SREBF1|6720	-	RI	chr17:17720862:17720905-17721010:17721230		2.2138	0.4148	50
RRNA_PROCESSING	KIRC	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.1901	-0.4869	68.75
RRNA_PROCESSING	KIRC	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		2.1865	-0.112	56.25
RRNA_PROCESSING	KIRC	NCOA1|8648	+	MX	chr2:24981025-24985556:24985645-24991093:24981025-24990948:24991004-24991093		2.1687	-0.425	56.25
RRNA_PROCESSING	KIRC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.1684	0.5425	68.75
RRNA_PROCESSING	KIRC	RANBP10|57610	-	SE	chr16:67771938-67778191:67778358-67805937		2.1482	-0.3451	37.5
RRNA_PROCESSING	KIRC	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		2.1461	-0.4562	56.25
RRNA_PROCESSING	KIRC	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.1409	-0.353	43.75
RRNA_PROCESSING	KIRC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		2.1149	-0.4652	87.5
RRNA_PROCESSING	KIRC	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.1076	-0.4872	56.25
RRNA_PROCESSING	KIRC	RBM4|5936	+	SE	chr11:66384528-66407171:66407594-66410921		2.1008	-0.2747	37.5
RRNA_PROCESSING	KIRC	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.091	0.4442	56.25
RRNA_PROCESSING	KIRC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920		2.0769	-0.533	50
RRNA_PROCESSING	KIRC	DMAP1|55929	+	A3	chr1:44679199-44679381:44679199-44679421		2.0713	-0.0201	31.25
RRNA_PROCESSING	KIRC	TMEM177|80775	+	SE	chr2:120436852-120438408:120438699-120443234		2.0701	-0.3739	43.75
RRNA_PROCESSING	KIRC	SLCO2B1|11309	+	SE	chr11:74862442-74876832:74876994-74883424		2.0671	0.4949	62.5
RRNA_PROCESSING	KIRC	ACIN1|22985	-	A5	chr14:23538826-23540334:23538826-23540636		2.0656	-0.4648	31.25
RRNA_PROCESSING	KIRC	RCOR3|55758	+	SE	chr1:211477482-211486062:211486303-211486766		2.0478	0.0098	43.75
RRNA_PROCESSING	KIRC	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.0385	-0.3979	56.25
RRNA_PROCESSING	KIRC	PLSCR3|57048	-	RI	chr17:7296920:7297155-7297423:7297478		2.0079	-0.4008	31.25
RRNA_PROCESSING	KIRC	WDR6|11180	+	A3	chr3:49044964-49049068:49044964-49050724		1.9918	-0.4733	68.75
RRNA_PROCESSING	KIRC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		1.9906	-0.5618	75
RRNA_PROCESSING	KIRC	DSN1|79980	-	A5	chr20:35396445-35399276:35396445-35399828		1.9825	-0.3039	56.25
RRNA_PROCESSING	KIRC	ZNF233|353355	+	A5	chr19:44771297-44777052:44771114-44777052		1.9717	-0.0672	43.75
RRNA_PROCESSING	KIRC	KIAA0664|23277	-	A3	chr17:2599832-2600013:2599829-2600013		1.9645	0.443	43.75
RRNA_PROCESSING	KIRC	TTC18|118491	-	A5	chr10:75038095-75050984:75038095-75051108		1.9544	-0.1848	25
RRNA_PROCESSING	KIRC	CLEC2D|29121	+	A5	chr12:9840757-9845424:9840682-9845424		1.9538	-0.1107	68.75
RRNA_PROCESSING	KIRC	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		1.9525	-0.5113	62.5
