# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	KIRC	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		5.2464	-0.7212	93.75
PROTEIN_SECRETION	KIRC	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		4.844	-0.7006	87.5
PROTEIN_SECRETION	KIRC	LGALS8|3964	+	A3	chr1:236706087-236706727:236706087-236706860		4.774	-0.6797	43.75
PROTEIN_SECRETION	KIRC	PLEKHM1|9842	-	SE	chr17:43535805-43545575:43545959-43552466		4.486	0.6057	62.5
PROTEIN_SECRETION	KIRC	TRPC4AP|26133	-	A5	chr20:33591419-33591676:33591419-33592261		4.4115	-0.7037	18.75
PROTEIN_SECRETION	KIRC	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		4.4007	-0.7196	68.75
PROTEIN_SECRETION	KIRC	UCKL1|54963	-	A5	chr20:62572396-62572463:62572396-62572489		4.301	0.7155	62.5
PROTEIN_SECRETION	KIRC	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		4.2939	0.6616	81.25
PROTEIN_SECRETION	KIRC	GK5|256356	-	SE	chr3:141901891-141903553:141904635-141904771		4.1965	-0.6842	81.25
PROTEIN_SECRETION	KIRC	C20orf7|79133	+	SE	chr20:13789548-13795064:13795161-13797109		4.1458	-0.5342	43.75
PROTEIN_SECRETION	KIRC	SFRS2|6427	-	RI	chr17:74730205:74730644-74731143:74731240		4.1013	0.6604	62.5
PROTEIN_SECRETION	KIRC	CCNL2|81669	-	RI	chr1:1326146:1326955-1328170:1328183		4.0004	0.559	37.5
PROTEIN_SECRETION	KIRC	HP1BP3|50809	-	A3	chr1:21076468-21083659:21076375-21083659		3.9755	-0.6552	56.25
PROTEIN_SECRETION	KIRC	HPS4|89781	-	SE	chr22:26866779-26867179:26867354-26868268		3.9665	-0.7115	37.5
PROTEIN_SECRETION	KIRC	TMEM49|81671	+	SE	chr17:57808883-57812699:57812834-57814814		3.9277	0.626	68.75
PROTEIN_SECRETION	KIRC	CABIN1|23523	+	SE	chr22:24567963-24572079:24572243-24573472		3.9004	0.6952	50
PROTEIN_SECRETION	KIRC	SNX13|23161	-	A3	chr7:17861304-17865645:17861271-17865645		3.8298	-0.687	50
PROTEIN_SECRETION	KIRC	OXA1L|5018	+	RI	chr14:23239402:23239487-23239670:23239834		3.8265	-0.6785	37.5
PROTEIN_SECRETION	KIRC	SCAP|22937	-	A3	chr3:47459316-47459624:47459313-47459624		3.8087	0.6543	81.25
PROTEIN_SECRETION	KIRC	HARS2|23438	+	A3	chr5:140071341-140073076:140071341-140073176		3.8085	-0.6627	25
PROTEIN_SECRETION	KIRC	AP1G2|8906	-	SE	chr14:24034910-24035025:24035101-24035273		3.799	0.6899	75
PROTEIN_SECRETION	KIRC	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		3.7715	-0.6259	43.75
PROTEIN_SECRETION	KIRC	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		3.7584	-0.598	56.25
PROTEIN_SECRETION	KIRC	AP1G2|8906	-	A3	chr14:24033430-24033542:24033368-24033542		3.7412	-0.6499	31.25
PROTEIN_SECRETION	KIRC	GAPDH|2597	+	RI	chr12:6645850:6645983-6646086:6646176		3.711	-0.6577	50
