# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	KIRC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		3.5631	0.4255	62.5
HEDGEHOG_PATHWAY	KIRC	BCL6B|255877	+	RI	chr17:6927720:6928049-6928050:6928082		3.3815	-0.4792	25
HEDGEHOG_PATHWAY	KIRC	MEIS1|4211	+	SE	chr2:66795888-66796182:66796277-66798378		3.3167	0.5255	75
HEDGEHOG_PATHWAY	KIRC	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		3.2239	-0.6664	43.75
HEDGEHOG_PATHWAY	KIRC	CHD6|84181	-	MX	chr20:40162209-40179944:40179999-40246979:40162209-40192650:40192790-40246979		3.1732	0.5721	62.5
HEDGEHOG_PATHWAY	KIRC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		3.0942	0.5728	56.25
HEDGEHOG_PATHWAY	KIRC	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.916	-0.6305	62.5
HEDGEHOG_PATHWAY	KIRC	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.9077	0.6216	56.25
HEDGEHOG_PATHWAY	KIRC	TCF7L2|6934	+	SE	chr10:114919751-114921338:114921362-114925314		2.8904	-0.5546	75
HEDGEHOG_PATHWAY	KIRC	RBM9|23543	-	SE	chr22:36142608-36146473:36146504-36152152		2.783	0.461	43.75
HEDGEHOG_PATHWAY	KIRC	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		2.7428	0.5666	62.5
HEDGEHOG_PATHWAY	KIRC	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.702	0.6191	50
HEDGEHOG_PATHWAY	KIRC	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		2.6852	-0.5407	68.75
HEDGEHOG_PATHWAY	KIRC	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.6825	-0.2675	50
HEDGEHOG_PATHWAY	KIRC	PCDH18|54510	-	A3	chr4:138449974-138450756:138449971-138450756		2.6557	0.0945	50
HEDGEHOG_PATHWAY	KIRC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.6326	0.5662	50
HEDGEHOG_PATHWAY	KIRC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.6197	0.3698	75
HEDGEHOG_PATHWAY	KIRC	PBRM1|55193	-	MX	chr3:52584833-52588740:52588895-52595783:52584833-52592265:52592429-52595783		2.5984	-0.4487	6.25
HEDGEHOG_PATHWAY	KIRC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		2.5975	0.4338	56.25
HEDGEHOG_PATHWAY	KIRC	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.5876	0.5021	56.25
HEDGEHOG_PATHWAY	KIRC	THTPA|79178	+	RI	chr14:24025198:24025552-24025952:24026513		2.557	0.2317	37.5
HEDGEHOG_PATHWAY	KIRC	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		2.5556	0.5858	62.5
HEDGEHOG_PATHWAY	KIRC	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.5423	-0.5192	68.75
HEDGEHOG_PATHWAY	KIRC	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		2.5364	0.5489	62.5
HEDGEHOG_PATHWAY	KIRC	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.5221	-0.5976	75
HEDGEHOG_PATHWAY	KIRC	TEP1|7011	-	A3	chr14:20837735-20837833:20837713-20837833		2.515	0.5666	56.25
HEDGEHOG_PATHWAY	KIRC	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.4994	0.5816	87.5
