# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		2.7514	-0.3275	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	SLC5A9|200010	+	A3	chr1:48695131-48696272:48695131-48696339		2.4932	0.2009	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	MYO15B|80022	+	A5	chr17:73586466-73586707:73586324-73586707		2.4221	-0.2563	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	C22orf23|84645	-	A5	chr22:38349165-38349356:38349165-38349455		2.3125	0.1707	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CC2D2A|57545	+	SE	chr4:15572119-15575773:15575949-15581591		2.305	-0.1353	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	EXD3|54932	-	A3	chr9:140260813-140260945:140260608-140260945		2.258	0.2244	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CTCF|10664	+	A3	chr16:67670754-67671591:67670754-67671597		2.2427	-0.1186	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CDCA7|83879	+	SE	chr2:174223565-174223983:174224219-174227954		2.1975	0.1584	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		2.1968	0.218	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CIT|11113	-	A3	chr12:120156666-120158283:120156621-120158283		2.195	0.2297	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.1949	-0.285	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	NPRL2|10641	-	A3	chr3:50386925-50387096:50386921-50387096		2.1919	0.268	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	DALRD3|55152	-	RI	chr3:49053406:49053493-49053591:49053773		2.1515	-0.238	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		2.1263	-0.2184	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		2.1086	-0.1021	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CCDC84|338657	+	A5	chr11:118882021-118882649:118881993-118882649		2.0987	-0.255	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	SIRPB2|284759	-	RI	chr20:1460345:1460439-1460571:1460710		2.0983	0.1769	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		2.0927	-0.2613	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	PDE4C|5143	-	A3	chr19:18330469-18331036:18330207-18331036		2.0822	-0.1366	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	MBD5|55777	+	A5	chr2:149241704-149243311:149241005-149243311		2.0641	-0.1638	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		2.0578	-0.1843	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	SORBS2|8470	-	A3	chr4:186606000-186611716:186605996-186611716		2.0371	-0.1162	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.0295	-0.3588	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	HSD11B1L|374875	+	SE	chr19:5685130-5686427:5686538-5686911		2.0061	-0.0029	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	TRIM7|81786	-	A5	chr5:180630640-180630745:180630640-180631022		1.9824	-0.1096	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	RUSC1|23623	+	A5	chr1:155294378-155294636:155294335-155294636		1.9793	0.3025	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		1.9709	-0.1919	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		1.9677	-0.0989	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		1.9583	-0.2378	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	TUG1|55000	+	SE	chr22:31367765-31368034:31368158-31368910		1.9537	0.0656	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		1.9313	0.2161	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		1.929	0.2031	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		1.9151	0.0456	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	EP400|57634	+	A3	chr12:132446499-132464239:132446499-132464242		1.9066	-0.0021	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.9059	0.2681	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	ODF2L|57489	-	SE	chr1:86820542-86821028:86821066-86822127		1.8946	-0.1402	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		1.8914	-0.2754	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	MRPL55|128308	-	SE	chr1:228296019-228296656:228296722-228296850		1.8834	0.0699	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		1.8784	-0.2754	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRC	SMEK2|57223	-	SE	chr2:55804492-55805383:55805478-55806815		1.8784	0.0598	31.25
