# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	HNSC	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		6.1567	-0.6559	93.75
MATRIX_METALLOPROTEINASES	HNSC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		5.68	-0.662	87.5
MATRIX_METALLOPROTEINASES	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		5.2634	-0.6452	18.75
MATRIX_METALLOPROTEINASES	HNSC	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		4.3645	-0.5168	75
MATRIX_METALLOPROTEINASES	HNSC	DEPDC1|55635	-	SE	chr1:68947295-68947729:68948580-68949633		4.0518	-0.4696	62.5
MATRIX_METALLOPROTEINASES	HNSC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		4.0491	0.4849	68.75
MATRIX_METALLOPROTEINASES	HNSC	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		3.8884	0.4769	87.5
MATRIX_METALLOPROTEINASES	HNSC	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		3.6952	0.3528	12.5
MATRIX_METALLOPROTEINASES	HNSC	RTTN|25914	-	SE	chr18:67718784-67720531:67720750-67721367		3.5042	0.4282	50
MATRIX_METALLOPROTEINASES	HNSC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.4661	-0.5352	75
MATRIX_METALLOPROTEINASES	HNSC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		3.448	0.4822	75
MATRIX_METALLOPROTEINASES	HNSC	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		3.4213	0.2118	68.75
MATRIX_METALLOPROTEINASES	HNSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		3.4061	0.5166	100
MATRIX_METALLOPROTEINASES	HNSC	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.3874	-0.497	75
MATRIX_METALLOPROTEINASES	HNSC	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.3456	-0.4332	81.25
MATRIX_METALLOPROTEINASES	HNSC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		3.3406	-0.5413	62.5
MATRIX_METALLOPROTEINASES	HNSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.2567	-0.4551	68.75
MATRIX_METALLOPROTEINASES	HNSC	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		3.253	-0.439	37.5
MATRIX_METALLOPROTEINASES	HNSC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.2236	0.4784	75
MATRIX_METALLOPROTEINASES	HNSC	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		3.214	-0.4533	87.5
MATRIX_METALLOPROTEINASES	HNSC	CEP68|23177	+	SE	chr2:65301538-65305002:65305098-65309670		3.1297	-0.3544	12.5
MATRIX_METALLOPROTEINASES	HNSC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.0512	0.4781	87.5
MATRIX_METALLOPROTEINASES	HNSC	LOC254559|254559	+	SE	chr15:89921396-89922279:89922500-89930662		3.0194	-0.2346	37.5
MATRIX_METALLOPROTEINASES	HNSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		3.0074	-0.5091	68.75
MATRIX_METALLOPROTEINASES	HNSC	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		2.9905	-0.3456	37.5
MATRIX_METALLOPROTEINASES	HNSC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.9338	-0.4571	93.75
MATRIX_METALLOPROTEINASES	HNSC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.9226	0.4378	62.5
MATRIX_METALLOPROTEINASES	HNSC	CACNA2D3|55799	+	SE	chr3:54798378-54850880:54850897-54871186		2.9028	0.3982	31.25
MATRIX_METALLOPROTEINASES	HNSC	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.8681	-0.3182	43.75
MATRIX_METALLOPROTEINASES	HNSC	ZRANB2|9406	-	SE	chr1:71530820-71531361:71531435-71532459		2.787	0.4443	50
MATRIX_METALLOPROTEINASES	HNSC	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.7733	0.402	87.5
MATRIX_METALLOPROTEINASES	HNSC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.6892	0.4092	81.25
MATRIX_METALLOPROTEINASES	HNSC	TNNI1|7135	-	A5	chr1:201384382-201386907:201384382-201386910		2.6491	0.4026	12.5
MATRIX_METALLOPROTEINASES	HNSC	TJP2|9414	+	A5	chr9:71820230-71827464:71820149-71827464		2.6161	-0.3776	37.5
MATRIX_METALLOPROTEINASES	HNSC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		2.6063	0.3914	75
MATRIX_METALLOPROTEINASES	HNSC	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		2.6062	0.2161	50
MATRIX_METALLOPROTEINASES	HNSC	ARAP1|116985	-	SE	chr11:72399582-72403798:72403830-72404370		2.5619	-0.3394	43.75
MATRIX_METALLOPROTEINASES	HNSC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.5466	-0.4251	75
MATRIX_METALLOPROTEINASES	HNSC	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.5179	-0.4574	75
MATRIX_METALLOPROTEINASES	HNSC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.5043	0.3657	62.5
MATRIX_METALLOPROTEINASES	HNSC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.4741	-0.3743	68.75
MATRIX_METALLOPROTEINASES	HNSC	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.4633	-0.4399	68.75
MATRIX_METALLOPROTEINASES	HNSC	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		2.4469	-0.3133	43.75
MATRIX_METALLOPROTEINASES	HNSC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.4089	-0.4175	68.75
MATRIX_METALLOPROTEINASES	HNSC	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.3994	-0.3722	81.25
MATRIX_METALLOPROTEINASES	HNSC	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		2.3892	0.2406	43.75
MATRIX_METALLOPROTEINASES	HNSC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.3814	-0.4394	56.25
MATRIX_METALLOPROTEINASES	HNSC	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		2.3723	-0.3026	68.75
MATRIX_METALLOPROTEINASES	HNSC	KALRN|8997	+	SE	chr3:124352800-124356055:124356150-124369655		2.3363	0.2718	56.25
MATRIX_METALLOPROTEINASES	HNSC	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.3295	0.3383	62.5
MATRIX_METALLOPROTEINASES	HNSC	TROAP|10024	+	RI	chr12:49723928:49724726-49724997:49725190		2.3036	-0.2722	68.75
MATRIX_METALLOPROTEINASES	HNSC	TRPV4|59341	-	SE	chr12:110232292-110234330:110234509-110236419		2.2853	-0.1566	37.5
MATRIX_METALLOPROTEINASES	HNSC	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		2.2791	0.343	75
MATRIX_METALLOPROTEINASES	HNSC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		2.2643	0.4471	68.75
MATRIX_METALLOPROTEINASES	HNSC	CACNA2D3|55799	+	SE	chr3:54913116-54913377:54913438-54914823		2.2024	0.4017	50
MATRIX_METALLOPROTEINASES	HNSC	SLC25A3|5250	+	A5	chr12:98989439-98991634:98989335-98991634		2.2012	-0.3303	50
MATRIX_METALLOPROTEINASES	HNSC	C6orf134|79969	+	RI	chr6:30610545:30610788-30611306:30612446		2.198	-0.3609	68.75
MATRIX_METALLOPROTEINASES	HNSC	MUC4|4585	-	SE	chr3:195492320-195493534:195493622-195495893		2.1684	0.198	25
MATRIX_METALLOPROTEINASES	HNSC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		2.1566	0.3138	56.25
MATRIX_METALLOPROTEINASES	HNSC	KIF23|9493	+	SE	chr15:69732826-69733107:69733418-69737129		2.1382	-0.2776	37.5
MATRIX_METALLOPROTEINASES	HNSC	ICAM4|3386	+	RI	chr19:10398212:10398514-10398662:10399198		2.1224	0.2817	18.75
MATRIX_METALLOPROTEINASES	HNSC	ATXN2L|11273	+	SE	chr16:28847497-28847647:28847811-28848049		2.0721	0.2077	56.25
MATRIX_METALLOPROTEINASES	HNSC	TNNT2|7139	-	RI	chr1:201341155:201341169-201341273:201341283		2.071	-0.2193	6.25
MATRIX_METALLOPROTEINASES	HNSC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889620:41889985		2.066	-0.2641	62.5
MATRIX_METALLOPROTEINASES	HNSC	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644		2.0472	-0.2184	56.25
MATRIX_METALLOPROTEINASES	HNSC	TUBA1A|7846	-	MX	chr12:49579773-49580093:49580241-49582760:49579773-49580394:49580616-49582760		2.0452	0.1483	25
MATRIX_METALLOPROTEINASES	HNSC	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		2.0262	-0.3195	93.75
