# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	HNSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		3.9364	-0.452	43.75
DNA_METHYLATION	HNSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	3.3818	-0.4472	93.75
DNA_METHYLATION	HNSC	GCH1|2643	-	RI	chr14:55308724:55309772-55310719:55310861		3.2652	-0.3594	12.5
DNA_METHYLATION	HNSC	PPP1CA|5499	-	SE	chr11:67168390-67168539:67168703-67169199		3.0835	-0.147	25
DNA_METHYLATION	HNSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		3.0228	-0.369	56.25
DNA_METHYLATION	HNSC	IL15RA|3601	-	SE	chr10:6002530-6005706:6005804-6008108		2.8553	-0.2448	31.25
DNA_METHYLATION	HNSC	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		2.7943	-0.3345	50
DNA_METHYLATION	HNSC	CRELD1|78987	+	RI	chr3:9975506:9975604-9976104:9976296		2.7828	-0.183	50
DNA_METHYLATION	HNSC	PIP4K2C|79837	+	RI	chr12:57995309:57995419-57995709:57997210		2.7652	-0.3255	25
DNA_METHYLATION	HNSC	TIAL1|7073	-	A3	chr10:121340358-121341434:121340050-121341434		2.6963	0.018	18.75
DNA_METHYLATION	HNSC	LAMP1|3916	+	SE	chr13:113964177-113965024:113965182-113973784		2.628	-0.358	18.75
DNA_METHYLATION	HNSC	UBAP2L|9898	+	SE	chr1:154241430-154241838:154241888-154242676		2.601	0.3778	62.5
DNA_METHYLATION	HNSC	FOXN3|1112	-	SE	chr14:89878834-89952913:89953015-90085372		2.5733	0.1633	31.25
DNA_METHYLATION	HNSC	KIRREL|55243	+	A3	chr1:158058244-158059244:158058244-158059292		2.569	0.1955	31.25
DNA_METHYLATION	HNSC	SLC25A43|203427	+	SE	chrX:118540664-118544153:118544325-118585972		2.5378	-0.1986	31.25
DNA_METHYLATION	HNSC	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		2.5175	-0.319	50
DNA_METHYLATION	HNSC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.5163	-0.3158	50
DNA_METHYLATION	HNSC	ITGA8|8516	-	SE	chr10:15702921-15713602:15713646-15714623		2.43	-0.2482	31.25
DNA_METHYLATION	HNSC	IFFO1|25900	-	SE	chr12:6657991-6658642:6658650-6658922		2.4263	-0.1711	37.5
DNA_METHYLATION	HNSC	RNF216L|441191	+	A3	chr7:5023404-5024541:5023404-5024593		2.4233	-0.0674	37.5
DNA_METHYLATION	HNSC	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.4049	0.3373	68.75
DNA_METHYLATION	HNSC	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		2.3889	-0.3283	43.75
DNA_METHYLATION	HNSC	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.3773	0.3178	37.5
DNA_METHYLATION	HNSC	FAAH|2166	+	A3	chr1:46877923-46878747:46877923-46878795		2.3766	-0.1786	56.25
DNA_METHYLATION	HNSC	AGTPBP1|23287	-	A3	chr9:88270235-88272350:88270115-88272350		2.3763	0.1079	37.5
DNA_METHYLATION	HNSC	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		2.3552	-0.3304	50
DNA_METHYLATION	HNSC	ANKRD13A|88455	+	MX	chr12:110457133-110458913:110459106-110463547:110457133-110461851:110461917-110463547		2.3311	0.3284	25
DNA_METHYLATION	HNSC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.3175	-0.2134	43.75
DNA_METHYLATION	HNSC	MCM2|4171	+	A3	chr3:127323626-127323720:127323626-127323739		2.3152	0.2277	25
DNA_METHYLATION	HNSC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		2.2983	-0.2045	31.25
DNA_METHYLATION	HNSC	SDCCAG3|10807	-	SE	chr9:139302390-139303451:139303519-139304542		2.292	-0.119	37.5
DNA_METHYLATION	HNSC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.2834	-0.3589	68.75
DNA_METHYLATION	HNSC	STK36|27148	+	A3	chr2:219562333-219562577:219562333-219562626		2.2503	-0.2762	31.25
DNA_METHYLATION	HNSC	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		2.2312	-0.3747	50
DNA_METHYLATION	HNSC	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.2232	-0.1001	43.75
DNA_METHYLATION	HNSC	LMO7|4008	+	SE	chr13:76378677-76381616:76382335-76383290		2.2168	-0.1592	6.25
DNA_METHYLATION	HNSC	IPO8|10526	-	RI	chr12:30781923:30783891-30784829:30784945		2.2073	0.0473	25
DNA_METHYLATION	HNSC	PITRM1|10531	-	A5	chr10:3190255-3190360:3190255-3190363		2.1865	0.3156	12.5
DNA_METHYLATION	HNSC	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.1792	-0.3274	56.25
DNA_METHYLATION	HNSC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		2.179	-0.3622	37.5
DNA_METHYLATION	HNSC	KIAA0090|23065	-	SE	chr1:19570201-19570444:19570509-19571400		2.1768	-0.2208	18.75
DNA_METHYLATION	HNSC	PRMT7|54496	+	SE	chr16:68355365-68358586:68358735-68362969		2.1664	-0.2664	56.25
DNA_METHYLATION	HNSC	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		2.1619	-0.3067	43.75
DNA_METHYLATION	HNSC	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		2.1458	0.0821	31.25
DNA_METHYLATION	HNSC	DCAF7|10238	+	RI	chr17:61660863:61660889-61660891:61661073		2.1449	0.3899	56.25
DNA_METHYLATION	HNSC	LGR5|8549	+	SE	chr12:71953434-71955561:71955632-71960184		2.1388	-0.0809	31.25
DNA_METHYLATION	HNSC	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		2.1377	-0.2879	43.75
DNA_METHYLATION	HNSC	ZKSCAN3|80317	+	SE	chr6:28317844-28327302:28327765-28329101		2.1367	-0.1264	37.5
DNA_METHYLATION	HNSC	GCOM1|145781	+	SE	chr15:57953731-57967166:57967266-57976600		2.1338	0.0306	43.75
DNA_METHYLATION	HNSC	ESRP2|80004	-	SE	chr16:68266191-68266274:68266406-68266480		2.1264	-0.2045	43.75
DNA_METHYLATION	HNSC	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.1204	0.4005	43.75
DNA_METHYLATION	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		2.1199	0.2455	18.75
DNA_METHYLATION	HNSC	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		2.1096	0.3756	62.5
DNA_METHYLATION	HNSC	MTRF1L|54516	-	A3	chr6:153316454-153319685:153316429-153319685		2.1095	0.0932	43.75
DNA_METHYLATION	HNSC	SEMA6D|80031	+	SE	chr15:48059290-48060778:48060945-48062694		2.1076	-0.1374	37.5
DNA_METHYLATION	HNSC	DTX2|113878	+	SE	chr7:76121570-76126654:76126794-76129758		2.106	-0.324	25
DNA_METHYLATION	HNSC	DLG1|1739	-	SE	chr3:196876667-196888511:196888609-196921296		2.1019	-0.1146	37.5
DNA_METHYLATION	HNSC	TSC22D4|81628	-	A3	chr7:100075930-100076417:100075827-100076417		2.0903	0.0286	31.25
DNA_METHYLATION	HNSC	SLC39A9|55334	+	A3	chr14:69922583-69925080:69922583-69928414		2.0859	-0.3139	37.5
DNA_METHYLATION	HNSC	PARD3|56288	-	SE	chr10:34649187-34661426:34661464-34663802		2.0819	-0.3172	37.5
DNA_METHYLATION	HNSC	EI24|9538	+	RI	chr11:125452242:125452299-125452302:125452315		2.08	0.1909	43.75
DNA_METHYLATION	HNSC	KIAA1908|114796	+	RI	chr7:1624020:1625253-1627457:1629259		2.0695	-0.1861	37.5
DNA_METHYLATION	HNSC	SNRPA1|6627	-	SE	chr15:101827215-101827861:101827907-101835302		2.0651	-0.1849	37.5
DNA_METHYLATION	HNSC	GATS|352954	-	A5	chr7:99809617-99810646:99809617-99810670		2.062	0.2014	43.75
DNA_METHYLATION	HNSC	KIF9|64147	-	SE	chr3:47282505-47284541:47284735-47286281		2.0611	0.132	25
DNA_METHYLATION	HNSC	IFNAR2|3455	+	SE	chr21:34625135-34632902:34633032-34635098		2.0595	-0.1049	50
DNA_METHYLATION	HNSC	CCDC150|284992	+	RI	chr2:197593917:197594111-197594517:197594585		2.0541	-0.177	31.25
DNA_METHYLATION	HNSC	HEATR7A|727957	+	A3	chr8:145296420-145297114:145296420-145297272		2.0469	0.3637	50
DNA_METHYLATION	HNSC	GPR162|27239	+	SE	chr12:6931066-6932634:6933931-6934649		2.0398	-0.2556	31.25
DNA_METHYLATION	HNSC	TACC3|10460	+	A5	chr4:1739441-1741429:1739429-1741429		2.0312	0.31	25
DNA_METHYLATION	HNSC	PTPRA|5786	+	SE	chr20:2928670-2936255:2936344-2944918		2.0293	0.315	37.5
DNA_METHYLATION	HNSC	C7orf44|55744	-	MX	chr7:43688251-43690092:43690311-43769028:43688251-43705257:43705321-43769028		2.0279	0.2544	68.75
DNA_METHYLATION	HNSC	RABEP1|9135	+	SE	chr17:5281527-5283659:5283757-5284684		2.0195	-0.2408	31.25
DNA_METHYLATION	HNSC	SDCCAG8|10806	+	SE	chr1:243449699-243456393:243456521-243468015		2.0179	-0.2289	31.25
DNA_METHYLATION	HNSC	SMEK2|57223	-	SE	chr2:55795499-55800755:55800913-55804451		2.0154	-0.2143	37.5
DNA_METHYLATION	HNSC	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.0151	-0.3743	62.5
DNA_METHYLATION	HNSC	NPNT|255743	+	SE	chr4:106863859-106879628:106879714-106880185		2.014	-0.3284	37.5
DNA_METHYLATION	HNSC	ST6GALNAC6|30815	-	SE	chr9:130658611-130660235:130660289-130661782		2.0037	-0.0268	50
DNA_METHYLATION	HNSC	PACRGL|133015	+	A5	chr4:20702234-20706089:20702201-20706089		2.0036	-0.1323	25
DNA_METHYLATION	HNSC	MSRB3|253827	+	SE	chr12:65672645-65700643:65700806-65702309		2.0036	-0.0832	31.25
DNA_METHYLATION	HNSC	SENP1|29843	-	A5	chr12:48495299-48499185:48495299-48499240		2.0031	-0.062	50
DNA_METHYLATION	HNSC	EXOC7|23265	-	MX	chr17:74085401-74086410:74086478-74090495:74085401-74087224:74087316-74090495		2.0017	0.075	50
DNA_METHYLATION	HNSC	ZNF266|10781	-	SE	chr19:9529307-9529442:9529571-9529727		2.0015	0.0295	43.75
DNA_METHYLATION	HNSC	PALM|5064	+	SE	chr19:736078-740352:740483-746285		1.9998	-0.0794	25
DNA_METHYLATION	HNSC	MIB2|142678	+	SE	chr1:1560808-1560938:1561033-1562030		1.9978	-0.1329	25
DNA_METHYLATION	HNSC	NEK1|4750	-	SE	chr4:170429482-170429920:170430003-170458960		1.9975	-0.2898	50
DNA_METHYLATION	HNSC	GRIN2D|2906	+	A5	chr19:48925202-48945026:48925149-48945026		1.9963	-0.2596	50
DNA_METHYLATION	HNSC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.9885	-0.3347	50
DNA_METHYLATION	HNSC	OBFC2A|64859	+	A3	chr2:192547321-192548016:192547321-192548455		1.9862	-0.1249	43.75
DNA_METHYLATION	HNSC	EYA1|2138	-	SE	chr8:72246409-72267017:72267144-72268697		1.9848	-0.1669	12.5
DNA_METHYLATION	HNSC	DOCK8|81704	+	A5	chr9:368300-370230:368135-370230		1.9833	0.3369	50
