# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		4.5381	0.4068	18.75
CHROMOSOME_LOCALIZATION	HNSC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		4.1411	-0.3207	56.25
CHROMOSOME_LOCALIZATION	HNSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		3.7643	0.4121	75
CHROMOSOME_LOCALIZATION	HNSC	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		3.651	-0.3518	50
CHROMOSOME_LOCALIZATION	HNSC	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		3.3728	-0.2819	25
CHROMOSOME_LOCALIZATION	HNSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825696		3.2489	-0.1762	31.25
CHROMOSOME_LOCALIZATION	HNSC	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		3.243	0.3071	56.25
CHROMOSOME_LOCALIZATION	HNSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		3.1808	-0.2981	43.75
CHROMOSOME_LOCALIZATION	HNSC	NCAPH|23397	+	SE	chr2:97001586-97007130:97007632-97007788		3.1715	0.3055	37.5
CHROMOSOME_LOCALIZATION	HNSC	PSRC1|84722	-	A3	chr1:109825411-109825696:109825353-109825696		3.1218	-0.0763	31.25
CHROMOSOME_LOCALIZATION	HNSC	PXN|5829	-	SE	chr12:120653464-120653733:120653893-120654076		3.0283	0.2403	25
CHROMOSOME_LOCALIZATION	HNSC	GINS3|64785	+	SE	chr16:58426691-58437002:58437235-58438403		3.0226	0.226	68.75
CHROMOSOME_LOCALIZATION	HNSC	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		3.0183	0.1904	43.75
CHROMOSOME_LOCALIZATION	HNSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.9322	-0.3115	62.5
CHROMOSOME_LOCALIZATION	HNSC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.8216	-0.3158	81.25
CHROMOSOME_LOCALIZATION	HNSC	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.7696	-0.2307	56.25
