# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		4.694	0.3964	18.75
SNRNP_ASSEMBLY	HNSC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		4.6144	0.3621	43.75
SNRNP_ASSEMBLY	HNSC	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		4.3343	-0.3321	25
SNRNP_ASSEMBLY	HNSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		3.577	0.3518	62.5
SNRNP_ASSEMBLY	HNSC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967210		3.4984	-0.036	50
SNRNP_ASSEMBLY	HNSC	KIF15|56992	+	SE	chr3:44803376-44815887:44815929-44816746		3.4381	0.1652	37.5
SNRNP_ASSEMBLY	HNSC	STIL|6491	-	A3	chr1:47728785-47735307:47728734-47735307		3.1659	-0.1821	31.25
SNRNP_ASSEMBLY	HNSC	RBM15|64783	+	SE	chr1:110884890-110888161:110888271-110888930		3.1633	0.2626	50
SNRNP_ASSEMBLY	HNSC	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		3.1512	-0.3423	37.5
SNRNP_ASSEMBLY	HNSC	TSC1|7248	-	A3	chr9:135786079-135786389:135786076-135786389		3.0535	-0.088	25
SNRNP_ASSEMBLY	HNSC	AP1S2|8905	-	SE	chrX:15845495-15858620:15858714-15863502		2.9567	-0.2586	25
SNRNP_ASSEMBLY	HNSC	PSRC1|84722	-	A5	chr1:109825353-109825650:109825353-109825683		2.8742	0.2455	62.5
SNRNP_ASSEMBLY	HNSC	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171		2.7952	-0.2485	18.75
SNRNP_ASSEMBLY	HNSC	PLSCR3|57048	-	A3	chr17:7297586-7297796:7297478-7297796		2.6476	-0.25	62.5
SNRNP_ASSEMBLY	HNSC	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.6428	0.1942	31.25
SNRNP_ASSEMBLY	HNSC	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		2.6309	0.1209	68.75
SNRNP_ASSEMBLY	HNSC	TTN|7273	-	MX	chr2:179617907-179620949:179621524-179623711:179617907-179622269:179622643-179623711		2.6117	-0.1676	62.5
SNRNP_ASSEMBLY	HNSC	GAPVD1|26130	+	A5	chr9:128083841-128086077:128083778-128086077		2.6074	-0.0559	50
SNRNP_ASSEMBLY	HNSC	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		2.5919	0.1641	37.5
SNRNP_ASSEMBLY	HNSC	NCAPH|23397	+	SE	chr2:97001586-97007130:97007632-97007788		2.564	0.2678	25
SNRNP_ASSEMBLY	HNSC	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		2.5499	-0.0921	12.5
SNRNP_ASSEMBLY	HNSC	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.5152	0.0383	31.25
SNRNP_ASSEMBLY	HNSC	CCDC24|149473	+	A3	chr1:44457676-44457884:44457676-44457992		2.5018	-0.1387	56.25
SNRNP_ASSEMBLY	HNSC	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007413		2.4795	0.1248	37.5
SNRNP_ASSEMBLY	HNSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.4512	0.2979	81.25
SNRNP_ASSEMBLY	HNSC	CAPNS1|826	+	A3	chr19:36631059-36631899:36631059-36631902		2.4267	0.0383	37.5
SNRNP_ASSEMBLY	HNSC	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		2.4194	0.2778	50
SNRNP_ASSEMBLY	HNSC	GYG1|2992	+	SE	chr3:148727189-148741840:148742059-148744547		2.3961	-0.1893	6.25
SNRNP_ASSEMBLY	HNSC	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.3863	-0.0491	75
SNRNP_ASSEMBLY	HNSC	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		2.3777	-0.2762	62.5
SNRNP_ASSEMBLY	HNSC	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		2.3777	-0.2548	68.75
SNRNP_ASSEMBLY	HNSC	TUBA1A|7846	-	SE	chr12:49580241-49580390:49580616-49582760		2.3684	-0.0608	25
SNRNP_ASSEMBLY	HNSC	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.3575	-0.2634	62.5
SNRNP_ASSEMBLY	HNSC	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210		2.3494	-0.0242	50
SNRNP_ASSEMBLY	HNSC	CES1|1066	-	A3	chr16:55844922-55846815:55844919-55846815		2.3493	0.0011	68.75
SNRNP_ASSEMBLY	HNSC	LRRFIP2|9209	-	SE	chr3:37163182-37169121:37169171-37170554		2.3492	-0.1964	18.75
SNRNP_ASSEMBLY	HNSC	ZBTB24|9841	-	SE	chr6:109797461-109797966:109798133-109802278		2.3452	0.0022	50
SNRNP_ASSEMBLY	HNSC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.337	0.2937	87.5
SNRNP_ASSEMBLY	HNSC	SYNM|23336	+	RI	chr15:99669572:99672018-99672955:99675799		2.3276	0.2379	37.5
SNRNP_ASSEMBLY	HNSC	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		2.3268	-0.1499	37.5
SNRNP_ASSEMBLY	HNSC	RPL15|6138	+	A5	chr3:23958786-23959341:23958730-23959341		2.3224	0.259	25
SNRNP_ASSEMBLY	HNSC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.3091	0.2209	56.25
SNRNP_ASSEMBLY	HNSC	GINS3|64785	+	SE	chr16:58426691-58437002:58437235-58438403		2.3	0.2497	43.75
SNRNP_ASSEMBLY	HNSC	MTA1|9112	+	SE	chr14:105911848-105915696:105915746-105916395		2.2953	-0.2953	43.75
SNRNP_ASSEMBLY	HNSC	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		2.2874	-0.092	56.25
SNRNP_ASSEMBLY	HNSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.2627	-0.2393	68.75
SNRNP_ASSEMBLY	HNSC	TPM3|7170	-	MX	chr1:154143187-154143889:154143964-154145384:154143187-154144505:154144580-154145384		2.2594	-0.3118	6.25
SNRNP_ASSEMBLY	HNSC	FGFR1|2260	-	SE	chr8:38279459-38280543:38280693-38282027		2.2508	0.262	12.5
SNRNP_ASSEMBLY	HNSC	LOC80154|80154	-	SE	chr15:82769723-82769979:82770067-82798066		2.249	-0.0949	37.5
SNRNP_ASSEMBLY	HNSC	HSPB7|27129	-	A3	chr1:16343717-16344260:16343702-16344260		2.2479	-0.2547	25
SNRNP_ASSEMBLY	HNSC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.2408	0.3099	56.25
SNRNP_ASSEMBLY	HNSC	RADIL|55698	-	A3	chr7:4874870-4875989:4874865-4875989		2.2321	-0.1511	43.75
SNRNP_ASSEMBLY	HNSC	MDM1|56890	-	SE	chr12:68717020-68719221:68719355-68720437		2.2299	0.1362	50
SNRNP_ASSEMBLY	HNSC	ANKHD1-EIF4EBP3|404734	+	A3	chr5:139915123-139916923:139915123-139916974		2.2102	0.1075	62.5
SNRNP_ASSEMBLY	HNSC	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		2.1816	-0.0454	43.75
SNRNP_ASSEMBLY	HNSC	IRF5|3663	+	RI	chr7:128587332:128587352-128587383:128587589		2.1728	-0.0028	37.5
SNRNP_ASSEMBLY	HNSC	SMPDL3A|10924	+	SE	chr6:123110603-123116822:123117035-123117969		2.172	-0.032	62.5
SNRNP_ASSEMBLY	HNSC	LOC146880|146880	-	A5	chr17:62777157-62777513:62777157-62777552		2.1709	-0.283	43.75
SNRNP_ASSEMBLY	HNSC	MIB2|142678	+	SE	chr1:1560808-1560926:1561033-1562030		2.1579	-0.3004	62.5
SNRNP_ASSEMBLY	HNSC	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.1485	-0.0844	50
SNRNP_ASSEMBLY	HNSC	ZNF138|7697	+	SE	chr7:64276031-64291318:64291454-64291829		2.1434	0.0845	25
