# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	HNSC	ITGAE|3682	-	SE	chr17:3623696-3626582:3626677-3626982		6.7291	0.7789	12.5
T_CELL_ACTIVATION	HNSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		5.5	-0.5979	100
T_CELL_ACTIVATION	HNSC	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		4.7955	-0.4989	81.25
T_CELL_ACTIVATION	HNSC	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		4.724	0.4892	62.5
T_CELL_ACTIVATION	HNSC	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		4.3627	-0.5905	100
T_CELL_ACTIVATION	HNSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		4.2605	0.5394	93.75
T_CELL_ACTIVATION	HNSC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	4.1552	0.522	87.5
T_CELL_ACTIVATION	HNSC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		4.0846	0.5252	93.75
T_CELL_ACTIVATION	HNSC	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		4.0747	-0.3882	100
T_CELL_ACTIVATION	HNSC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		4.0426	0.502	87.5
T_CELL_ACTIVATION	HNSC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		3.8445	-0.4813	100
