# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	HNSC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		6.1361	-0.5315	100
BASEMENT_MEMBRANE	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		5.7705	-0.6768	18.75
BASEMENT_MEMBRANE	HNSC	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		5.5082	-0.4957	93.75
BASEMENT_MEMBRANE	HNSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		5.4058	0.6261	87.5
BASEMENT_MEMBRANE	HNSC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		3.8061	0.536	81.25
BASEMENT_MEMBRANE	HNSC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		3.7234	-0.5226	62.5
BASEMENT_MEMBRANE	HNSC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.6021	0.5568	81.25
BASEMENT_MEMBRANE	HNSC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.4878	0.5292	75
BASEMENT_MEMBRANE	HNSC	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		3.44	0.5004	75
BASEMENT_MEMBRANE	HNSC	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		3.4204	-0.4816	50
BASEMENT_MEMBRANE	HNSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		3.385	0.541	75
BASEMENT_MEMBRANE	HNSC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		3.3335	0.5139	68.75
BASEMENT_MEMBRANE	HNSC	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		3.2207	0.2024	50
BASEMENT_MEMBRANE	HNSC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		3.2014	0.3808	68.75
BASEMENT_MEMBRANE	HNSC	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		3.1822	-0.4745	62.5
BASEMENT_MEMBRANE	HNSC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		3.099	0.494	81.25
BASEMENT_MEMBRANE	HNSC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.0438	0.5065	93.75
BASEMENT_MEMBRANE	HNSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		3.015	0.4779	68.75
BASEMENT_MEMBRANE	HNSC	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.9963	0.4986	31.25
BASEMENT_MEMBRANE	HNSC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.9849	0.4641	75
BASEMENT_MEMBRANE	HNSC	RAB6A|5870	-	MX	chr11:73427407-73429658:73429763-73431891:73427407-73429830:73429935-73431891		2.9607	-0.3653	18.75
BASEMENT_MEMBRANE	HNSC	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		2.9423	-0.5086	62.5
BASEMENT_MEMBRANE	HNSC	CEPT1|10390	+	SE	chr1:111717585-111724809:111724940-111725421		2.8718	0.4673	56.25
BASEMENT_MEMBRANE	HNSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.8401	-0.5077	81.25
BASEMENT_MEMBRANE	HNSC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.7965	-0.5096	68.75
BASEMENT_MEMBRANE	HNSC	MSRB3|253827	+	SE	chr12:65672645-65700643:65700806-65702309		2.7648	0.2497	43.75
BASEMENT_MEMBRANE	HNSC	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.7542	0.4586	56.25
BASEMENT_MEMBRANE	HNSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		2.7488	-0.4705	68.75
BASEMENT_MEMBRANE	HNSC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.7435	-0.414	75
BASEMENT_MEMBRANE	HNSC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.6826	-0.5735	100
BASEMENT_MEMBRANE	HNSC	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		2.6519	0.4745	68.75
BASEMENT_MEMBRANE	HNSC	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		2.6195	-0.2346	50
