# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	BLCA	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		4.3275	0.2818	31.25
NFKB_PATHWAY	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		4.317	0.469	43.75
NFKB_PATHWAY	BLCA	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		4.2703	0.4655	25
NFKB_PATHWAY	BLCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		3.5053	0.4442	93.75
NFKB_PATHWAY	BLCA	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		3.4217	0.3381	62.5
NFKB_PATHWAY	BLCA	ZC3H12A|80149	+	RI	chr1:37948035:37948141-37948338:37949976		3.3555	-0.4363	43.75
NFKB_PATHWAY	BLCA	RABGEF1|27342	+	SE	chr7:66240380-66248662:66248828-66260498		3.2627	0.3529	62.5
NFKB_PATHWAY	BLCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		3.1149	0.3409	68.75
NFKB_PATHWAY	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		2.9641	-0.3549	50
NFKB_PATHWAY	BLCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.8871	0.3573	93.75
