# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	BLCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		4.8902	-0.5114	87.5
RNA_POLYMERASE	BLCA	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		4.3597	0.4559	62.5
RNA_POLYMERASE	BLCA	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		4.1141	-0.4645	87.5
RNA_POLYMERASE	BLCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		4.1005	-0.4401	87.5
RNA_POLYMERASE	BLCA	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		3.7694	-0.4977	50
RNA_POLYMERASE	BLCA	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		3.6806	-0.395	50
RNA_POLYMERASE	BLCA	ANKRD13A|88455	+	MX	chr12:110457133-110458913:110459106-110463547:110457133-110461851:110461917-110463547		3.5868	0.3804	37.5
RNA_POLYMERASE	BLCA	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		3.5705	-0.4408	68.75
RNA_POLYMERASE	BLCA	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		3.4471	0.4667	87.5
RNA_POLYMERASE	BLCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		3.4304	-0.4044	75
RNA_POLYMERASE	BLCA	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		3.3741	-0.4706	68.75
RNA_POLYMERASE	BLCA	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		3.2518	0.4045	68.75
RNA_POLYMERASE	BLCA	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		3.2471	0.3542	50
RNA_POLYMERASE	BLCA	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		3.2356	0.4089	68.75
RNA_POLYMERASE	BLCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.1923	-0.3612	87.5
RNA_POLYMERASE	BLCA	MSTO1|55154	+	RI	chr1:155581480:155581618-155581774:155581891		3.161	-0.3699	18.75
RNA_POLYMERASE	BLCA	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		3.1479	-0.4427	62.5
RNA_POLYMERASE	BLCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		3.1257	-0.3911	56.25
RNA_POLYMERASE	BLCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		3.1219	-0.4542	75
RNA_POLYMERASE	BLCA	TBC1D24|57465	+	SE	chr16:2548397-2549358:2549421-2549836		3.1007	-0.3981	50
RNA_POLYMERASE	BLCA	RBCK1|10616	+	SE	chr20:389423-390525:390669-398170		3.0584	-0.3713	43.75
RNA_POLYMERASE	BLCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.9307	-0.4892	81.25
RNA_POLYMERASE	BLCA	FOXK2|3607	+	SE	chr17:80554067-80557968:80558120-80559179		2.8529	-0.3697	50
RNA_POLYMERASE	BLCA	IDS|3423	-	SE	chrX:148582568-148583605:148583707-148584842		2.8296	-0.2481	12.5
RNA_POLYMERASE	BLCA	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.8249	-0.431	56.25
RNA_POLYMERASE	BLCA	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		2.7516	-0.2515	62.5
RNA_POLYMERASE	BLCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.7485	-0.451	75
RNA_POLYMERASE	BLCA	ARIH2|10425	+	SE	chr3:48965246-48982569:48982614-48999045		2.7422	-0.3578	43.75
RNA_POLYMERASE	BLCA	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		2.7088	-0.4373	62.5
RNA_POLYMERASE	BLCA	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		2.6819	-0.2523	75
RNA_POLYMERASE	BLCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.6769	-0.3495	62.5
RNA_POLYMERASE	BLCA	ANKRD42|338699	+	A3	chr11:82959129-82966887:82959129-82966891		2.6605	-0.0408	25
RNA_POLYMERASE	BLCA	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		2.6243	-0.4257	56.25
