# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	BLCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		6.2424	0.6123	93.75
COMPLEMENT_PATHWAY	BLCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		6.2255	-0.4908	93.75
COMPLEMENT_PATHWAY	BLCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		5.9437	0.6231	75
COMPLEMENT_PATHWAY	BLCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		5.4698	-0.5994	87.5
COMPLEMENT_PATHWAY	BLCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		5.4166	-0.6149	93.75
COMPLEMENT_PATHWAY	BLCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		5.1734	0.6231	100
COMPLEMENT_PATHWAY	BLCA	MS4A4A|51338	+	SE	chr11:60048189-60050067:60050212-60059698		5.1162	0.5605	37.5
COMPLEMENT_PATHWAY	BLCA	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		4.9097	0.5753	93.75
COMPLEMENT_PATHWAY	BLCA	PLEK|5341	+	A3	chr2:68620377-68621239:68620377-68621243		4.7081	0.4478	12.5
COMPLEMENT_PATHWAY	BLCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		4.4923	0.242	87.5
COMPLEMENT_PATHWAY	BLCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		4.4898	0.4425	81.25
COMPLEMENT_PATHWAY	BLCA	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		4.4859	0.3023	75
COMPLEMENT_PATHWAY	BLCA	LST1|7940	+	A3	chr6:31555510-31555721:31555510-31555726		4.4101	0.4118	62.5
COMPLEMENT_PATHWAY	BLCA	LILRB4|11006	+	A3	chr19:55178200-55179086:55178200-55179089		4.4058	-0.1966	87.5
COMPLEMENT_PATHWAY	BLCA	FAM20A|54757	-	SE	chr17:66551884-66586265:66586490-66596404		4.3523	0.3179	50
COMPLEMENT_PATHWAY	BLCA	LILRB4|11006	+	A3	chr19:55177887-55178145:55177887-55178148		4.2386	-0.3895	87.5
COMPLEMENT_PATHWAY	BLCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		4.0937	-0.5094	75
COMPLEMENT_PATHWAY	BLCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		4.0786	0.5549	93.75
COMPLEMENT_PATHWAY	BLCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		4.0686	0.5549	93.75
COMPLEMENT_PATHWAY	BLCA	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		4.0474	0.3093	62.5
COMPLEMENT_PATHWAY	BLCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		4.0387	-0.4279	87.5
COMPLEMENT_PATHWAY	BLCA	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		4.0034	-0.5238	18.75
COMPLEMENT_PATHWAY	BLCA	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	3.9383	0.2409	68.75
COMPLEMENT_PATHWAY	BLCA	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		3.9202	-0.173	25
COMPLEMENT_PATHWAY	BLCA	FCGR1B|2210	-	SE	chr1:120927417-120928331:120928615-120930039		3.822	0.264	68.75
COMPLEMENT_PATHWAY	BLCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		3.7755	-0.4731	68.75
COMPLEMENT_PATHWAY	BLCA	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		3.7672	-0.5287	81.25
COMPLEMENT_PATHWAY	BLCA	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		3.7609	0.4897	75
COMPLEMENT_PATHWAY	BLCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.7468	-0.4744	81.25
COMPLEMENT_PATHWAY	BLCA	MYO1G|64005	-	A5	chr7:45014826-45015075:45014826-45015083		3.7456	-0.1273	31.25
COMPLEMENT_PATHWAY	BLCA	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		3.7426	-0.0024	75
COMPLEMENT_PATHWAY	BLCA	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		3.738	0.4578	87.5
COMPLEMENT_PATHWAY	BLCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.6766	-0.476	50
COMPLEMENT_PATHWAY	BLCA	LAT2|7462	+	SE	chr7:73635064-73635967:73636022-73638054		3.6616	0.4263	75
COMPLEMENT_PATHWAY	BLCA	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		3.6567	-0.454	75
COMPLEMENT_PATHWAY	BLCA	AOAH|313	-	SE	chr7:36552986-36554078:36554196-36561645		3.6536	0.2757	25
COMPLEMENT_PATHWAY	BLCA	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		3.6376	0.5067	68.75
COMPLEMENT_PATHWAY	BLCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		3.6093	0.5785	87.5
COMPLEMENT_PATHWAY	BLCA	SIGLEC1|6614	-	SE	chr20:3669266-3669802:3669874-3670247		3.5824	0.2504	68.75
COMPLEMENT_PATHWAY	BLCA	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		3.5707	-0.518	68.75
COMPLEMENT_PATHWAY	BLCA	VSIG4|11326	-	SE	chrX:65247954-65252310:65252591-65253316		3.5373	0.2742	62.5
COMPLEMENT_PATHWAY	BLCA	TNFRSF8|943	+	SE	chr1:12195670-12198286:12198493-12202344		3.5275	0.3195	37.5
COMPLEMENT_PATHWAY	BLCA	CYTH4|27128	+	SE	chr22:37699443-37700213:37700327-37705253		3.495	0.0044	6.25
COMPLEMENT_PATHWAY	BLCA	VSIG4|11326	-	A3	chrX:65242342-65242683:65242008-65242683		3.4419	-0.2118	18.75
COMPLEMENT_PATHWAY	BLCA	SLC25A22|79751	-	A5	chr11:795169-796043:795169-796204		3.4124	0.4117	31.25
COMPLEMENT_PATHWAY	BLCA	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288		3.3492	0.3182	50
COMPLEMENT_PATHWAY	BLCA	S100A13|6284	-	SE	chr1:153599009-153599427:153599539-153599615		3.3361	-0.4214	12.5
COMPLEMENT_PATHWAY	BLCA	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		3.3188	0.5382	68.75
COMPLEMENT_PATHWAY	BLCA	LILRB4|11006	+	SE	chr19:55174519-55174990:55175025-55175212		3.2694	0.3051	56.25
COMPLEMENT_PATHWAY	BLCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		3.259	-0.3755	75
COMPLEMENT_PATHWAY	BLCA	SAMD3|154075	-	SE	chr6:130537761-130542782:130542920-130543839		3.2479	-0.2159	62.5
COMPLEMENT_PATHWAY	BLCA	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		3.236	0.4583	62.5
COMPLEMENT_PATHWAY	BLCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093	Observed	3.2216	-0.553	56.25
COMPLEMENT_PATHWAY	BLCA	C1orf54|79630	+	A3	chr1:150249040-150252051:150249040-150252054		3.2193	-0.1923	43.75
COMPLEMENT_PATHWAY	BLCA	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		3.2177	0.3325	62.5
COMPLEMENT_PATHWAY	BLCA	SECTM1|6398	-	A3	chr17:80280887-80282458:80280881-80282458		3.2007	0.4179	31.25
COMPLEMENT_PATHWAY	BLCA	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088		3.1567	0.3481	87.5
COMPLEMENT_PATHWAY	BLCA	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		3.1477	-0.4528	56.25
COMPLEMENT_PATHWAY	BLCA	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		3.1213	0.3523	68.75
COMPLEMENT_PATHWAY	BLCA	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556295		3.1105	0.036	62.5
COMPLEMENT_PATHWAY	BLCA	PILRA|29992	+	SE	chr7:99972056-99995502:99995535-99996914		3.0173	0.296	25
COMPLEMENT_PATHWAY	BLCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		3.006	-0.479	87.5
COMPLEMENT_PATHWAY	BLCA	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		3.0036	0.2371	75
COMPLEMENT_PATHWAY	BLCA	FCGR2B|2213	+	A3	chr1:161640062-161641182:161640062-161641185		2.9844	0.2064	87.5
COMPLEMENT_PATHWAY	BLCA	LILRB4|11006	+	A3	chr19:55174519-55175212:55174519-55175261		2.9816	-0.3983	50
COMPLEMENT_PATHWAY	BLCA	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		2.9438	0.422	62.5
COMPLEMENT_PATHWAY	BLCA	LILRB2|10288	-	SE	chr19:54780155-54780235:54780310-54780661		2.9212	0.194	62.5
COMPLEMENT_PATHWAY	BLCA	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		2.9016	-0.1663	87.5
COMPLEMENT_PATHWAY	BLCA	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.9006	0.341	87.5
COMPLEMENT_PATHWAY	BLCA	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.8881	0.2725	56.25
COMPLEMENT_PATHWAY	BLCA	HLA-DMB|3109	-	SE	chr6:32903154-32903313:32903429-32904949		2.887	-0.2304	25
COMPLEMENT_PATHWAY	BLCA	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.8748	0.3641	81.25
COMPLEMENT_PATHWAY	BLCA	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.8597	-0.4626	87.5
COMPLEMENT_PATHWAY	BLCA	LILRB5|10990	-	SE	chr19:54759445-54759906:54760205-54760352		2.8417	0.3636	62.5
COMPLEMENT_PATHWAY	BLCA	CMKLR1|1240	-	SE	chr12:108687441-108723772:108723984-108732804		2.8222	0.4217	81.25
COMPLEMENT_PATHWAY	BLCA	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		2.8115	0.3383	75
COMPLEMENT_PATHWAY	BLCA	LILRB3|11025	-	A5	chr19:54745003-54745452:54745003-54745538		2.7988	0.3873	25
COMPLEMENT_PATHWAY	BLCA	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.7884	-0.3197	75
COMPLEMENT_PATHWAY	BLCA	LILRB2|10288	-	A3	chr19:54781454-54781743:54781451-54781743		2.7783	-0.2442	81.25
COMPLEMENT_PATHWAY	BLCA	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		2.7763	0.2717	68.75
COMPLEMENT_PATHWAY	BLCA	SERPINA1|5265	-	A5	chr14:94855000-94855138:94855000-94855156		2.7708	0.3215	50
COMPLEMENT_PATHWAY	BLCA	IL10RA|3587	+	SE	chr11:117857249-117857399:117857528-117859097		2.7655	0.3007	50
COMPLEMENT_PATHWAY	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.7413	0.1417	62.5
COMPLEMENT_PATHWAY	BLCA	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		2.7337	0.3458	56.25
COMPLEMENT_PATHWAY	BLCA	EFEMP1|2202	-	SE	chr2:56149582-56150034:56150074-56150846		2.726	0.3623	43.75
COMPLEMENT_PATHWAY	BLCA	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.7253	-0.4179	62.5
COMPLEMENT_PATHWAY	BLCA	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.7184	0.2373	50
COMPLEMENT_PATHWAY	BLCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.7166	-0.4102	56.25
COMPLEMENT_PATHWAY	BLCA	SLCO2B1|11309	+	SE	chr11:74862442-74876832:74876994-74883424		2.7068	-0.188	68.75
COMPLEMENT_PATHWAY	BLCA	AOAH|313	-	SE	chr7:36713614-36726304:36726399-36763627		2.6849	0.2691	75
COMPLEMENT_PATHWAY	BLCA	SLC7A7|9056	-	A5	chr14:23282649-23284523:23282649-23284529		2.6669	-0.2871	75
COMPLEMENT_PATHWAY	BLCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.6343	-0.469	87.5
COMPLEMENT_PATHWAY	BLCA	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		2.6043	0.3525	75
COMPLEMENT_PATHWAY	BLCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.5992	0.4244	81.25
COMPLEMENT_PATHWAY	BLCA	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.5925	-0.4917	62.5
COMPLEMENT_PATHWAY	BLCA	IL32|9235	+	SE	chr16:3115495-3115782:3115827-3117378		2.5667	-0.0736	25
COMPLEMENT_PATHWAY	BLCA	TREM2|54209	-	A3	chr6:41126844-41127530:41126804-41127530		2.5592	0.2224	6.25
COMPLEMENT_PATHWAY	BLCA	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		2.5546	0.0792	50
COMPLEMENT_PATHWAY	BLCA	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		2.5493	-0.293	31.25
COMPLEMENT_PATHWAY	BLCA	GPSM3|63940	-	A3	chr6:32159685-32159925:32159647-32159925		2.5393	-0.34	25
COMPLEMENT_PATHWAY	BLCA	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	1.844	-0.2769	68.75
COMPLEMENT_PATHWAY	BLCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.0958	-0.2823	75
COMPLEMENT_PATHWAY	BLCA	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171	Observed	1.0005	0.2662	62.5
COMPLEMENT_PATHWAY	BLCA	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959	Observed	1.0005	0.0754	56.25
COMPLEMENT_PATHWAY	BLCA	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	1.0005	0.0298	56.25
COMPLEMENT_PATHWAY	BLCA	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	0.3613	0.0754	62.5
