# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	BLCA	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393		5.2582	0.6092	56.25
TGF_BETA_PATHWAY	BLCA	PAN2|9924	-	RI	chr12:56716399:56716542-56716846:56716993		4.4245	-0.6422	75
TGF_BETA_PATHWAY	BLCA	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		4.1877	0.6058	56.25
TGF_BETA_PATHWAY	BLCA	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		3.7058	-0.6302	81.25
TGF_BETA_PATHWAY	BLCA	DEPDC5|9681	+	A3	chr22:32229966-32232985:32229966-32233080		3.6585	0.6145	87.5
TGF_BETA_PATHWAY	BLCA	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		3.5033	-0.5984	50
TGF_BETA_PATHWAY	BLCA	WAC|51322	+	SE	chr10:28879761-28884662:28884970-28897115		3.4941	0.5855	43.75
TGF_BETA_PATHWAY	BLCA	GPR56|9289	+	SE	chr16:57673582-57675503:57675620-57684165		3.4775	0.5852	50
TGF_BETA_PATHWAY	BLCA	ATXN2L|11273	+	A3	chr16:28846720-28846867:28846720-28846870		3.4351	-0.6166	62.5
TGF_BETA_PATHWAY	BLCA	VPS16|64601	+	RI	chr20:2844595:2844729-2844825:2844933		3.3962	-0.5853	37.5
TGF_BETA_PATHWAY	BLCA	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		3.3239	0.4206	31.25
TGF_BETA_PATHWAY	BLCA	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		3.3057	-0.6364	62.5
TGF_BETA_PATHWAY	BLCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		3.2464	0.587	62.5
TGF_BETA_PATHWAY	BLCA	FUK|197258	+	A3	chr16:70504975-70505085:70504975-70505101		3.1508	0.5954	50
TGF_BETA_PATHWAY	BLCA	LOC388152|388152	-	A3	chr15:84869960-84871622:84869628-84871622		3.148	-0.1971	37.5
TGF_BETA_PATHWAY	BLCA	C2orf18|54978	+	SE	chr2:26998544-26999240:26999350-27000910		3.1311	0.5253	25
TGF_BETA_PATHWAY	BLCA	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		3.0805	0.6299	75
TGF_BETA_PATHWAY	BLCA	TNS4|84951	-	SE	chr17:38634900-38635926:38636094-38636952		3.059	0.6163	56.25
TGF_BETA_PATHWAY	BLCA	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		3.0337	0.4632	68.75
TGF_BETA_PATHWAY	BLCA	CD86|942	+	SE	chr3:121810497-121822359:121822694-121825045		3.0281	0.3714	12.5
TGF_BETA_PATHWAY	BLCA	TROVE2|6738	+	SE	chr1:193028906-193038164:193038764-193044950		3.0224	0.4441	37.5
TGF_BETA_PATHWAY	BLCA	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		3.0072	0.6167	93.75
TGF_BETA_PATHWAY	BLCA	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.9843	-0.3989	43.75
TGF_BETA_PATHWAY	BLCA	NET1|10276	+	A3	chr10:5494488-5494788:5494488-5494821		2.9823	-0.5819	37.5
TGF_BETA_PATHWAY	BLCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.9446	0.2153	43.75
TGF_BETA_PATHWAY	BLCA	SYNE1|23345	-	SE	chr6:152668370-152671303:152671470-152671753		2.9275	0.012	25
TGF_BETA_PATHWAY	BLCA	AP1G2|8906	-	A5	chr14:24034910-24035025:24034910-24035273		2.9139	0.1423	50
TGF_BETA_PATHWAY	BLCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.9101	0.5128	62.5
TGF_BETA_PATHWAY	BLCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.8743	-0.616	81.25
TGF_BETA_PATHWAY	BLCA	SBNO1|55206	-	SE	chr12:123789266-123792213:123792305-123793857		2.8673	-0.3307	43.75
TGF_BETA_PATHWAY	BLCA	GPR115|221393	+	A5	chr6:47666530-47674966:47666442-47674966		2.8624	0.4419	25
TGF_BETA_PATHWAY	BLCA	FUK|197258	+	A3	chr16:70505255-70506417:70505255-70506444		2.8616	-0.5954	50
