# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	BLCA	TACC3|10460	+	A5	chr4:1739441-1741429:1739429-1741429		3.0508	0.4897	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	F11R|50848	-	SE	chr1:160970138-160970421:160970567-160970810		2.9921	-0.5974	50
NONSENSE_MEDIATED_DECAY_NMD	BLCA	TBCD|6904	+	SE	chr17:80888519-80890534:80890611-80895147		2.8647	-0.473	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.7614	0.586	81.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ANAPC16|119504	+	SE	chr10:73975896-73979812:73980137-73983646		2.5125	-0.0529	12.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ZNF839|55778	+	A5	chr14:102805566-102807660:102805560-102807660		2.5082	0.4123	75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442201:76442244		2.4665	-0.5418	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	OSBP2|23762	+	SE	chr22:31289720-31289804:31289988-31301824		2.2862	-0.4065	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.2421	-0.4299	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SLC36A4|120103	-	A5	chr11:92914952-92915972:92914952-92916001		2.2084	-0.3846	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.1995	-0.5722	87.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	FYN|2534	-	SE	chr6:112017659-112021307:112021471-112024088		2.1938	-0.412	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		2.1726	-0.471	62.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		2.1695	-0.5304	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PMS1|5378	+	SE	chr2:190660677-190670378:190670480-190682743		2.165	-0.1376	18.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SNX17|9784	+	A5	chr2:27593673-27594136:27593508-27594136		2.1565	-0.4679	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	KIF1B|23095	+	SE	chr1:10338186-10339155:10339196-10342380		2.1525	0.4137	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	FLNB|2317	+	SE	chr3:58124256-58127585:58127656-58128377		2.1389	-0.4706	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	OLR1|4973	-	SE	chr12:10313061-10313385:10313524-10319311		2.0986	-0.4944	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	GAL3ST4|79690	-	SE	chr7:99758582-99764125:99764428-99764594		2.0851	-0.4773	56.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	TBRG4|9238	-	A5	chr7:45148886-45151242:45148886-45151263		2.082	-0.2931	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SPATA2|9825	-	SE	chr20:48523382-48524692:48525129-48531917		2.0797	-0.4926	62.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	C9orf91|203197	+	A3	chr9:117386739-117389176:117386739-117389179		2.077	0.4725	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	AKNA|80709	-	SE	chr9:117139812-117143340:117143726-117156637		2.0482	-0.2904	50
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ZNF598|90850	-	A5	chr16:2051192-2051584:2051192-2051593		2.0476	-0.5129	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.035	-0.5394	50
NONSENSE_MEDIATED_DECAY_NMD	BLCA	YAP1|10413	+	A5	chr11:102076817-102080248:102076805-102080248		2.0229	0.513	62.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SOAT1|6646	+	SE	chr1:179263071-179271812:179271937-179292572		2.0199	-0.5051	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.0075	-0.0957	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NBR1|4077	+	SE	chr17:41327918-41329953:41330015-41331411		1.9815	-0.4367	12.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	USO1|8615	+	A5	chr4:76678726-76691592:76678722-76691592		1.9552	-0.4225	56.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.9418	0.5058	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SMPD4|55627	-	A3	chr2:130914386-130914824:130914248-130914824		1.9413	0.4918	62.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		1.9389	-0.0755	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	CCDC92|80212	-	A3	chr12:124428911-124457076:124428901-124457076		1.9348	-0.2432	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		1.928	0.5387	75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	DUOXA2|405753	+	A3	chr15:45406950-45407564:45406950-45407997		1.924	-0.2249	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SH3TC1|54436	+	A3	chr4:8207093-8211392:8207093-8211475		1.9123	-0.2209	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	DEDD|9191	-	SE	chr1:161094316-161100605:161100637-161102341		1.9109	-0.0976	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		1.91	-0.1641	56.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ZNF621|285268	+	SE	chr3:40567355-40570810:40570936-40571700		1.9026	0.0721	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		1.8966	-0.0038	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	GABBR1|2550	-	SE	chr6:29596884-29598235:29598420-29599173		1.8956	-0.0721	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	TTLL5|23093	+	SE	chr14:76219298-76224174:76224212-76230958		1.8892	0.3921	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SSX2IP|117178	-	A5	chr1:85136498-85136860:85136498-85136872		1.8866	0.4454	56.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ZNF394|84124	-	SE	chr7:99092254-99096339:99096465-99097261		1.8816	-0.1148	18.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	MCM3APAS|114044	+	SE	chr21:47649180-47650241:47650441-47660748		1.8786	-0.0552	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PPM1A|5494	+	SE	chr14:60712764-60743723:60743809-60749402		1.8758	-0.3256	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.8605	-0.5347	87.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PTCD3|55037	+	SE	chr2:86344282-86346044:86346167-86348602		1.8587	0.5363	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		1.8553	-0.3995	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		1.8523	-0.5488	75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	MUC1|4582	-	MX	chr1:155159850-155159931:155160020-155161974:155159850-155160639:155160688-155161974		1.8384	0.1916	6.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		1.8381	-0.4034	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NFIA|4774	+	MX	chr1:61872399-61892137:61892228-61920975:61872399-61905123:61905190-61920975		1.8353	-0.4619	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	STAU1|6780	-	SE	chr20:47770608-47790732:47790806-47804653		1.8308	-0.524	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	EFS|10278	-	SE	chr14:23829490-23829764:23830042-23834217		1.8271	-0.3579	62.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		1.8251	0.0093	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	CDK20|23552	-	SE	chr9:90584834-90585483:90585545-90585691		1.8234	-0.1885	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		1.8189	-0.5442	50
NONSENSE_MEDIATED_DECAY_NMD	BLCA	CLSTN3|9746	+	A5	chr12:7310342-7310537:7310287-7310537		1.8137	0.216	25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045		1.8045	-0.3309	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NCEH1|57552	-	SE	chr3:172363482-172365676:172365904-172428637		1.8019	-0.5267	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	LIPG|9388	+	SE	chr18:47095918-47101739:47101960-47107785		1.7916	-0.3219	43.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	TEAD2|8463	-	SE	chr19:49858676-49859216:49859227-49860509		1.7838	0.1682	50
NONSENSE_MEDIATED_DECAY_NMD	BLCA	RGS4|5999	+	SE	chr1:163042656-163043246:163043412-163044111		1.782	-0.2827	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	MINA|84864	-	SE	chr3:97669732-97670996:97671096-97673236		1.7807	-0.4932	37.5
NONSENSE_MEDIATED_DECAY_NMD	BLCA	MFAP3|4238	+	SE	chr5:153418571-153429117:153429577-153432480		1.7791	-0.5272	68.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		1.7777	0.5185	56.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		1.7708	-0.2976	56.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	NUDCD1|84955	-	SE	chr8:110308798-110326026:110326117-110334538		1.7607	-0.4169	18.75
NONSENSE_MEDIATED_DECAY_NMD	BLCA	UVRAG|7405	+	SE	chr11:75827059-75848238:75848496-75851755		1.7596	0.4783	31.25
NONSENSE_MEDIATED_DECAY_NMD	BLCA	SMARCD1|6602	+	SE	chr12:50480661-50481146:50481268-50482304		1.7529	-0.457	56.25
