# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	MCM7|4176	-	RI	chr7:99696646:99696826-99696902:99697026		7.6277	-0.6706	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		5.365	-0.4729	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		5.114	-0.4226	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		4.2016	-0.4144	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		3.9745	0.413	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		3.9496	-0.3731	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.9454	-0.542	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		3.7891	0.3513	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		3.7808	0.3813	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		3.5783	-0.4131	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		3.3843	-0.4525	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BLCA	PSMC3IP|29893	-	A5	chr17:40725641-40725837:40725641-40726214		3.2819	-0.3932	43.75
